N	263	0.730556
~	139	0.386111
N	113	0.313889
N	249	0.691667
N	265	0.736111
N	259	0.719444
N	257	0.713889
N	246	0.683333
N	259	0.719444
N	251	0.697222
N	254	0.705556
N	249	0.691667
N	248	0.688889
N	253	0.702778
N	267	0.741667
N	258	0.716667
N	247	0.686111
N	254	0.705556
V	223	0.619444
N	293	0.813889
N	259	0.719444
N	234	0.650000
N	271	0.752778
N	261	0.725000
N	252	0.700000
N	255	0.708333
N	242	0.672222
N	251	0.697222
N	247	0.686111
A	241	0.669444
N	255	0.708333
N	245	0.680556
N	246	0.683333
N	262	0.727778
N	251	0.697222
N	246	0.683333
N	247	0.686111
N	248	0.688889
N	251	0.697222
N	256	0.711111
N	242	0.672222
N	237	0.658333
N	258	0.716667
N	256	0.711111
N	250	0.694444
N	241	0.669444
N	249	0.691667
N	241	0.669444
N	251	0.697222
N	249	0.691667
N	247	0.686111
N	238	0.661111
A	196	0.544444
N	296	0.822222
~	104	0.288889
N	146	0.405556
A	217	0.602778
N	277	0.769444
N	244	0.677778
N	249	0.691667
N	245	0.680556
N	245	0.680556
N	239	0.663889
N	249	0.691667
N	240	0.666667
N	242	0.672222
N	240	0.666667
N	248	0.688889
N	242	0.672222
N	252	0.700000
A	198	0.550000
N	290	0.805556
N	247	0.686111
N	255	0.708333
N	246	0.683333
N	245	0.680556
N	239	0.663889
A	209	0.580556
N	278	0.772222
N	249	0.691667
A	197	0.547222
N	279	0.775000
N	248	0.688889
N	254	0.705556
N	240	0.666667
N	246	0.683333
N	241	0.669444
A	215	0.597222
N	267	0.741667
N	254	0.705556
N	243	0.675000
N	244	0.677778
A	229	0.636111
N	269	0.747222
N	256	0.711111
N	248	0.688889
N	248	0.688889
N	249	0.691667
N	244	0.677778
N	251	0.697222
N	247	0.686111
A	213	0.591667
A	239	0.663889
N	284	0.788889
N	253	0.702778
N	244	0.677778
N	243	0.675000
N	257	0.713889
N	248	0.688889
N	253	0.702778
N	250	0.694444
N	243	0.675000
N	249	0.691667
N	255	0.708333
N	247	0.686111
N	243	0.675000
N	243	0.675000
N	252	0.700000
N	247	0.686111
N	254	0.705556
N	250	0.694444
N	250	0.694444
N	251	0.697222
N	264	0.733333
N	251	0.697222
N	245	0.680556
N	254	0.705556
N	253	0.702778
N	259	0.719444
N	264	0.733333
N	255	0.708333
N	252	0.700000
N	260	0.722222
N	259	0.719444
N	258	0.716667
N	244	0.677778
N	251	0.697222
N	249	0.691667
N	255	0.708333
N	251	0.697222
A	217	0.602778
e	246	0.683333
N	299	0.830556
N	263	0.730556
N	254	0.705556
N	253	0.702778
N	251	0.697222
N	259	0.719444
N	256	0.711111
N	244	0.677778
N	246	0.683333
N	251	0.697222
N	257	0.713889
N	252	0.700000
N	242	0.672222
N	249	0.691667
N	245	0.680556
N	255	0.708333
N	256	0.711111
N	247	0.686111
N	242	0.672222
N	258	0.716667
N	251	0.697222
N	247	0.686111
N	248	0.688889
A	201	0.558333
e	253	0.702778
N	284	0.788889
N	255	0.708333
N	250	0.694444
N	243	0.675000
N	264	0.733333
N	250	0.694444
N	243	0.675000
N	249	0.691667
N	254	0.705556
N	257	0.713889
N	258	0.716667
N	253	0.702778
N	241	0.669444
N	257	0.713889
N	255	0.708333
N	246	0.683333
N	240	0.666667
N	239	0.663889
N	238	0.661111
A	199	0.552778
N	291	0.808333
N	247	0.686111
A	232	0.644444
N	264	0.733333
N	246	0.683333
N	249	0.691667
N	243	0.675000
N	248	0.688889
N	241	0.669444
N	250	0.694444
N	242	0.672222
N	243	0.675000
N	236	0.655556
N	253	0.702778
N	244	0.677778
N	243	0.675000
N	240	0.666667
A	220	0.611111
N	269	0.747222
N	258	0.716667
N	246	0.683333
N	247	0.686111
N	246	0.683333
N	258	0.716667
N	245	0.680556
N	244	0.677778
N	245	0.680556
V	158	0.438889
N	335	0.930556
N	251	0.697222
N	245	0.680556
N	239	0.663889
N	237	0.658333
N	253	0.702778
N	239	0.663889
A	211	0.586111
N	259	0.719444
N	248	0.688889
A	220	0.611111
N	257	0.713889
N	243	0.675000
N	242	0.672222
A	211	0.586111
N	268	0.744444
N	246	0.683333
F	233	0.647222
N	234	0.650000
V	202	0.561111
N	220	0.611111
