N	310	0.861111
N	259	0.719444
N	306	0.850000
N	301	0.836111
N	297	0.825000
N	261	0.725000
N	319	0.886111
N	277	0.769444
N	256	0.711111
N	331	0.919444
N	295	0.819444
N	273	0.758333
N	318	0.883333
N	277	0.769444
N	267	0.741667
N	312	0.866667
N	276	0.766667
N	300	0.833333
N	292	0.811111
N	293	0.813889
N	295	0.819444
N	287	0.797222
N	295	0.819444
N	259	0.719444
N	304	0.844444
N	303	0.841667
N	285	0.791667
N	298	0.827778
N	287	0.797222
N	260	0.722222
N	315	0.875000
N	273	0.758333
N	329	0.913889
N	278	0.772222
N	293	0.813889
N	288	0.800000
N	283	0.786111
N	286	0.794444
N	256	0.711111
N	334	0.927778
N	308	0.855556
N	282	0.783333
N	317	0.880556
N	293	0.813889
N	265	0.736111
N	299	0.830556
N	298	0.827778
N	319	0.886111
N	280	0.777778
N	318	0.883333
N	287	0.797222
N	283	0.786111
N	275	0.763889
N	319	0.886111
N	293	0.813889
N	299	0.830556
N	313	0.869444
N	279	0.775000
N	293	0.813889
N	303	0.841667
N	271	0.752778
N	299	0.830556
N	326	0.905556
N	301	0.836111
N	273	0.758333
N	311	0.863889
N	282	0.783333
N	259	0.719444
N	330	0.916667
N	283	0.786111
N	329	0.913889
N	278	0.772222
N	293	0.813889
N	288	0.800000
N	266	0.738889
N	331	0.919444
N	326	0.905556
N	311	0.863889
N	304	0.844444
N	309	0.858333
N	305	0.847222
N	309	0.858333
N	307	0.852778
N	308	0.855556
N	320	0.888889
N	274	0.761111
N	335	0.930556
N	323	0.897222
N	299	0.830556
N	318	0.883333
N	325	0.902778
N	320	0.888889
N	303	0.841667
N	291	0.808333
N	295	0.819444
N	265	0.736111
N	321	0.891667
N	335	0.930556
N	311	0.863889
N	303	0.841667
N	273	0.758333
N	315	0.875000
N	263	0.730556
N	313	0.869444
N	288	0.800000
N	337	0.936111
N	274	0.761111
N	315	0.875000
N	274	0.761111
N	287	0.797222
N	284	0.788889
N	281	0.780556
N	334	0.927778
N	283	0.786111
N	278	0.772222
N	316	0.877778
N	288	0.800000
N	299	0.830556
N	280	0.777778
N	308	0.855556
N	288	0.800000
N	321	0.891667
N	272	0.755556
N	328	0.911111
N	260	0.722222
N	321	0.891667
N	286	0.794444
N	359	0.997222
N	318	0.883333
N	281	0.780556
N	296	0.822222
N	262	0.727778
N	329	0.913889
N	287	0.797222
N	334	0.927778
N	294	0.816667
N	293	0.813889
N	290	0.805556
N	308	0.855556
N	266	0.738889
N	310	0.861111
N	312	0.866667
N	273	0.758333
N	325	0.902778
N	270	0.750000
N	306	0.850000
N	277	0.769444
N	273	0.758333
N	338	0.938889
N	293	0.813889
N	271	0.752778
N	297	0.825000
N	283	0.786111
N	255	0.708333
N	315	0.875000
N	287	0.797222
N	297	0.825000
N	288	0.800000
N	271	0.752778
N	293	0.813889
N	259	0.719444
N	282	0.783333
N	285	0.791667
N	297	0.825000
N	303	0.841667
N	291	0.808333
N	273	0.758333
N	310	0.861111
N	268	0.744444
N	265	0.736111
N	340	0.944444
N	287	0.797222
N	301	0.836111
N	265	0.736111
N	320	0.888889
N	263	0.730556
N	281	0.780556
N	310	0.861111
N	299	0.830556
N	271	0.752778
N	317	0.880556
N	281	0.780556
N	283	0.786111
N	283	0.786111
N	282	0.783333
N	276	0.766667
N	329	0.913889
N	276	0.766667
N	300	0.833333
N	284	0.788889
N	261	0.725000
N	287	0.797222
N	302	0.838889
N	308	0.855556
N	276	0.766667
N	315	0.875000
N	275	0.763889
N	281	0.780556
N	293	0.813889
N	273	0.758333
N	327	0.908333
N	283	0.786111
N	285	0.791667
N	297	0.825000
N	293	0.813889
N	258	0.716667
N	314	0.872222
N	328	0.911111
~	81	0.225000
N	232	0.644444
N	306	0.850000
A	163	0.452778
N	382	1.061111
N	241	0.669444
N	418	1.161111
~	194	0.538889
N	166	0.461111
A	173	0.480556
N	397	1.102778
A	170	0.472222
N	348	0.966667
A	167	0.463889
N	368	1.022222
A	169	0.469444
N	357	0.991667
