N	301	0.836111
N	303	0.841667
N	179	0.497222
N	149	0.413889
N	132	0.366667
N	128	0.355556
N	156	0.433333
N	223	0.619444
N	240	0.666667
N	139	0.386111
N	129	0.358333
N	187	0.519444
N	442	1.227778
V	134	0.372222
N	233	0.647222
N	205	0.569444
N	307	0.852778
N	261	0.725000
N	251	0.697222
N	267	0.741667
N	162	0.450000
N	345	0.958333
N	168	0.466667
N	321	0.891667
N	315	0.875000
N	328	0.911111
V	147	0.408333
N	193	0.536111
N	199	0.552778
N	297	0.825000
V	148	0.411111
N	322	0.894444
N	335	0.930556
N	273	0.758333
N	248	0.688889
~	179	0.497222
N	99	0.275000
N	254	0.705556
N	261	0.725000
N	165	0.458333
N	291	0.808333
N	172	0.477778
N	122	0.338889
N	145	0.402778
N	345	0.958333
V	159	0.441667
N	349	0.969444
V	141	0.391667
N	232	0.644444
N	353	0.980556
N	276	0.766667
N	360	1.000000
N	274	0.761111
N	213	0.591667
N	140	0.388889
N	217	0.602778
N	381	1.058333
N	418	1.161111
N	247	0.686111
N	308	0.855556
N	237	0.658333
N	236	0.655556
N	383	1.063889
N	244	0.677778
V	129	0.358333
N	324	0.900000
N	358	0.994444
N	293	0.813889
V	146	0.405556
V	112	0.311111
N	381	1.058333
V	141	0.391667
N	303	0.841667
N	380	1.055556
N	349	0.969444
N	298	0.827778
N	281	0.780556
N	247	0.686111
N	252	0.700000
V	137	0.380556
N	310	0.861111
N	244	0.677778
N	303	0.841667
N	251	0.697222
N	205	0.569444
N	150	0.416667
N	132	0.366667
N	230	0.638889
N	187	0.519444
N	265	0.736111
N	258	0.716667
N	197	0.547222
N	185	0.513889
N	146	0.405556
N	215	0.597222
N	292	0.811111
N	203	0.563889
N	136	0.377778
N	134	0.372222
N	229	0.636111
V	122	0.338889
N	230	0.638889
N	167	0.463889
N	284	0.788889
N	245	0.680556
N	274	0.761111
V	147	0.408333
N	338	0.938889
N	293	0.813889
N	227	0.630556
N	229	0.636111
N	288	0.800000
N	261	0.725000
N	354	0.983333
V	155	0.430556
N	369	1.025000
N	176	0.488889
N	276	0.766667
N	181	0.502778
N	214	0.594444
N	175	0.486111
N	224	0.622222
N	211	0.586111
N	147	0.408333
N	284	0.788889
N	174	0.483333
N	227	0.630556
N	264	0.733333
N	270	0.750000
N	325	0.902778
N	255	0.708333
N	286	0.794444
N	215	0.597222
N	269	0.747222
N	241	0.669444
N	271	0.752778
N	154	0.427778
N	239	0.663889
N	404	1.122222
N	299	0.830556
N	231	0.641667
N	312	0.866667
N	220	0.611111
N	296	0.822222
N	232	0.644444
N	289	0.802778
N	272	0.755556
N	254	0.705556
N	336	0.933333
N	204	0.566667
N	182	0.505556
N	274	0.761111
N	243	0.675000
N	196	0.544444
N	246	0.683333
N	206	0.572222
N	250	0.694444
N	268	0.744444
N	235	0.652778
N	317	0.880556
N	170	0.472222
N	240	0.666667
N	206	0.572222
N	167	0.463889
N	249	0.691667
N	314	0.872222
N	300	0.833333
V	146	0.405556
V	92	0.255556
N	255	0.708333
N	227	0.630556
N	199	0.552778
N	271	0.752778
N	308	0.855556
N	227	0.630556
N	207	0.575000
N	209	0.580556
N	302	0.838889
N	239	0.663889
N	305	0.847222
N	216	0.600000
N	176	0.488889
N	243	0.675000
N	214	0.594444
N	214	0.594444
~	38	0.105556
N	111	0.308333
N	144	0.400000
N	167	0.463889
N	218	0.605556
N	257	0.713889
N	214	0.594444
N	143	0.397222
N	139	0.386111
~	148	0.411111
N	123	0.341667
N	154	0.427778
N	114	0.316667
N	116	0.322222
N	236	0.655556
N	159	0.441667
N	217	0.602778
N	257	0.713889
N	276	0.766667
N	143	0.397222
N	238	0.661111
~	31	0.086111
N	117	0.325000
N	105	0.291667
N	116	0.322222
N	336	0.933333
V	133	0.369444
N	267	0.741667
V	145	0.402778
N	255	0.708333
N	212	0.588889
N	135	0.375000
N	264	0.733333
V	152	0.422222
N	140	0.388889
N	253	0.702778
N	163	0.452778
N	176	0.488889
N	223	0.619444
V	133	0.369444
V	132	0.366667
N	269	0.747222
N	232	0.644444
N	288	0.800000
V	136	0.377778
N	257	0.713889
N	150	0.416667
N	130	0.361111
N	195	0.541667
N	267	0.741667
N	252	0.700000
N	169	0.469444
~	72	0.200000
N	181	0.502778
N	213	0.591667
N	298	0.827778
N	319	0.886111
V	141	0.391667
V	131	0.363889
N	260	0.722222
N	290	0.805556
N	330	0.916667
N	156	0.433333
N	276	0.766667
V	146	0.405556
N	244	0.677778
N	195	0.541667
N	222	0.616667
V	136	0.377778
V	126	0.350000
N	270	0.750000
N	154	0.427778
N	194	0.538889
N	219	0.608333
N	217	0.602778
N	248	0.688889
N	166	0.461111
N	158	0.438889
N	132	0.366667
N	236	0.655556
N	294	0.816667
N	260	0.722222
N	184	0.511111
N	222	0.616667
N	248	0.688889
V	129	0.358333
N	323	0.897222
V	142	0.394444
V	132	0.366667
N	264	0.733333
N	161	0.447222
N	330	0.916667
N	262	0.727778
N	255	0.708333
N	294	0.816667
N	317	0.880556
N	252	0.700000
N	150	0.416667
N	309	0.858333
V	166	0.461111
V	100	0.277778
N	251	0.697222
N	305	0.847222
N	194	0.538889
N	201	0.558333
N	144	0.400000
N	113	0.313889
N	254	0.705556
N	280	0.777778
N	332	0.922222
N	401	1.113889
N	249	0.691667
N	409	1.136111
N	350	0.972222
N	181	0.502778
N	268	0.744444
N	327	0.908333
N	235	0.652778
N	140	0.388889
N	212	0.588889
N	295	0.819444
N	241	0.669444
N	148	0.411111
N	143	0.397222
N	131	0.363889
N	234	0.650000
N	230	0.638889
N	369	1.025000
N	208	0.577778
N	225	0.625000
~	180	0.500000
N	66	0.183333
N	195	0.541667
N	321	0.891667
N	296	0.822222
N	424	1.177778
N	308	0.855556
V	141	0.391667
N	306	0.850000
N	324	0.900000
N	199	0.552778
N	173	0.480556
|	105	0.291667
N	134	0.372222
N	240	0.666667
|	53	0.147222
Q	214	0.594444
Q	292	0.811111
Q	268	0.744444
N	309	0.858333
N	236	0.655556
N	154	0.427778
N	298	0.827778
V	156	0.433333
N	185	0.513889
~	118	0.327778
N	111	0.308333
N	335	0.930556
N	231	0.641667
