N	182	0.505556
N	186	0.516667
N	186	0.516667
N	192	0.533333
N	188	0.522222
N	197	0.547222
N	195	0.541667
N	200	0.555556
N	206	0.572222
N	192	0.533333
N	194	0.538889
N	184	0.511111
N	187	0.519444
N	179	0.497222
N	186	0.516667
V	165	0.458333
N	206	0.572222
N	200	0.555556
N	216	0.600000
N	203	0.563889
N	208	0.577778
N	184	0.511111
N	182	0.505556
N	181	0.502778
N	182	0.505556
N	186	0.516667
N	189	0.525000
N	199	0.552778
N	196	0.544444
N	204	0.566667
N	201	0.558333
N	198	0.550000
N	199	0.552778
N	193	0.536111
N	181	0.502778
N	183	0.508333
N	180	0.500000
N	188	0.522222
N	182	0.505556
N	198	0.550000
N	190	0.527778
N	208	0.577778
N	209	0.580556
N	205	0.569444
N	182	0.505556
N	183	0.508333
N	179	0.497222
N	184	0.511111
N	193	0.536111
N	195	0.541667
N	197	0.547222
N	208	0.577778
N	199	0.552778
N	201	0.558333
N	199	0.552778
N	185	0.513889
N	186	0.516667
N	183	0.508333
N	184	0.511111
N	187	0.519444
N	194	0.538889
N	190	0.527778
N	191	0.530556
N	201	0.558333
N	212	0.588889
N	205	0.569444
N	201	0.558333
N	180	0.500000
N	178	0.494444
N	177	0.491667
N	185	0.513889
N	183	0.508333
N	198	0.550000
V	135	0.375000
N	265	0.736111
N	195	0.541667
N	202	0.561111
N	188	0.522222
N	186	0.516667
N	183	0.508333
N	182	0.505556
N	174	0.483333
N	190	0.527778
N	179	0.497222
N	191	0.530556
N	188	0.522222
N	195	0.541667
N	191	0.530556
N	199	0.552778
N	193	0.536111
N	184	0.511111
N	179	0.497222
N	181	0.502778
N	177	0.491667
N	183	0.508333
N	195	0.541667
N	206	0.572222
N	202	0.561111
V	147	0.408333
N	247	0.686111
N	192	0.533333
V	172	0.477778
N	194	0.538889
N	182	0.505556
N	181	0.502778
N	191	0.530556
V	146	0.405556
V	103	0.286111
N	336	0.933333
V	164	0.455556
N	243	0.675000
N	205	0.569444
N	191	0.530556
N	184	0.511111
N	180	0.500000
N	180	0.500000
N	180	0.500000
N	190	0.527778
N	187	0.519444
N	204	0.566667
N	203	0.563889
N	210	0.583333
N	196	0.544444
V	177	0.491667
N	193	0.536111
N	180	0.500000
N	184	0.511111
N	193	0.536111
N	187	0.519444
N	195	0.541667
N	189	0.525000
N	199	0.552778
N	201	0.558333
N	200	0.555556
N	192	0.533333
N	184	0.511111
N	184	0.511111
N	179	0.497222
N	186	0.516667
N	188	0.522222
N	188	0.522222
N	196	0.544444
N	212	0.588889
N	212	0.588889
N	209	0.580556
N	197	0.547222
N	186	0.516667
N	178	0.494444
N	183	0.508333
N	178	0.494444
N	197	0.547222
N	199	0.552778
N	213	0.591667
N	200	0.555556
N	206	0.572222
N	196	0.544444
N	199	0.552778
N	198	0.550000
V	126	0.350000
N	243	0.675000
N	187	0.519444
N	185	0.513889
N	189	0.525000
N	205	0.569444
N	198	0.550000
N	207	0.575000
N	202	0.561111
N	207	0.575000
N	186	0.516667
N	185	0.513889
V	154	0.427778
V	126	0.350000
N	273	0.758333
N	203	0.563889
N	200	0.555556
N	210	0.583333
N	198	0.550000
N	204	0.566667
N	200	0.555556
N	184	0.511111
N	182	0.505556
N	179	0.497222
N	185	0.513889
N	183	0.508333
N	188	0.522222
N	183	0.508333
N	188	0.522222
N	202	0.561111
N	213	0.591667
N	199	0.552778
N	193	0.536111
N	176	0.488889
N	178	0.494444
N	176	0.488889
N	186	0.516667
N	179	0.497222
N	194	0.538889
N	198	0.550000
N	208	0.577778
N	203	0.563889
N	204	0.566667
N	193	0.536111
N	187	0.519444
N	187	0.519444
N	183	0.508333
N	185	0.513889
N	190	0.527778
N	190	0.527778
N	192	0.533333
N	203	0.563889
N	194	0.538889
V	193	0.536111
N	218	0.605556
N	193	0.536111
N	178	0.494444
N	179	0.497222
N	176	0.488889
N	186	0.516667
N	192	0.533333
N	203	0.563889
N	199	0.552778
N	215	0.597222
N	191	0.530556
N	195	0.541667
N	185	0.513889
V	143	0.397222
N	222	0.616667
N	180	0.500000
N	191	0.530556
N	180	0.500000
N	192	0.533333
N	192	0.533333
N	194	0.538889
N	204	0.566667
N	208	0.577778
V	163	0.452778
N	209	0.580556
N	176	0.488889
N	182	0.505556
N	178	0.494444
N	188	0.522222
N	184	0.511111
N	203	0.563889
N	206	0.572222
V	162	0.450000
V	116	0.322222
N	319	0.886111
N	188	0.522222
N	181	0.502778
N	183	0.508333
N	186	0.516667
N	192	0.533333
N	196	0.544444
N	189	0.525000
N	195	0.541667
N	202	0.561111
N	197	0.547222
N	203	0.563889
N	188	0.522222
N	187	0.519444
N	181	0.502778
N	182	0.505556
N	187	0.519444
N	185	0.513889
N	199	0.552778
N	209	0.580556
N	203	0.563889
N	210	0.583333
N	197	0.547222
N	192	0.533333
N	179	0.497222
N	182	0.505556
N	175	0.486111
N	188	0.522222
N	190	0.527778
N	200	0.555556
N	188	0.522222
V	157	0.436111
N	231	0.641667
N	197	0.547222
A	156	0.433333
N	235	0.652778
N	178	0.494444
N	181	0.502778
N	175	0.486111
N	187	0.519444
N	190	0.527778
N	192	0.533333
N	197	0.547222
N	198	0.550000
N	207	0.575000
N	198	0.550000
N	187	0.519444
N	179	0.497222
N	175	0.486111
N	182	0.505556
N	190	0.527778
N	190	0.527778
N	196	0.544444
N	196	0.544444
N	195	0.541667
N	195	0.541667
N	205	0.569444
N	187	0.519444
N	188	0.522222
N	181	0.502778
N	187	0.519444
N	183	0.508333
N	188	0.522222
N	187	0.519444
N	196	0.544444
V	182	0.505556
N	243	0.675000
N	197	0.547222
N	199	0.552778
N	182	0.505556
N	184	0.511111
N	182	0.505556
N	183	0.508333
N	187	0.519444
N	193	0.536111
N	204	0.566667
N	207	0.575000
N	206	0.572222
N	204	0.566667
N	194	0.538889
V	147	0.408333
N	233	0.647222
N	183	0.508333
N	189	0.525000
N	187	0.519444
N	194	0.538889
V	162	0.450000
N	240	0.666667
N	191	0.530556
N	208	0.577778
N	197	0.547222
N	192	0.533333
N	183	0.508333
N	182	0.505556
N	176	0.488889
N	181	0.502778
N	193	0.536111
N	204	0.566667
N	199	0.552778
N	208	0.577778
N	194	0.538889
N	192	0.533333
N	189	0.525000
N	182	0.505556
N	184	0.511111
N	184	0.511111
N	195	0.541667
N	189	0.525000
N	197	0.547222
N	199	0.552778
N	201	0.558333
N	207	0.575000
N	211	0.586111
N	192	0.533333
N	189	0.525000
N	181	0.502778
N	185	0.513889
N	190	0.527778
N	196	0.544444
N	194	0.538889
N	207	0.575000
N	213	0.591667
N	211	0.586111
N	209	0.580556
N	194	0.538889
N	185	0.513889
N	185	0.513889
N	189	0.525000
N	196	0.544444
N	198	0.550000
N	197	0.547222
N	202	0.561111
N	200	0.555556
N	204	0.566667
N	193	0.536111
V	152	0.422222
N	233	0.647222
N	182	0.505556
N	176	0.488889
N	179	0.497222
N	183	0.508333
N	197	0.547222
N	214	0.594444
N	211	0.586111
V	140	0.388889
N	272	0.755556
N	192	0.533333
N	187	0.519444
N	188	0.522222
N	180	0.500000
V	146	0.405556
N	235	0.652778
N	200	0.555556
N	199	0.552778
N	203	0.563889
V	153	0.425000
N	246	0.683333
N	202	0.561111
N	191	0.530556
N	186	0.516667
N	181	0.502778
N	185	0.513889
N	185	0.513889
N	196	0.544444
N	193	0.536111
N	207	0.575000
N	208	0.577778
N	213	0.591667
N	198	0.550000
N	187	0.519444
N	178	0.494444
N	183	0.508333
N	192	0.533333
N	197	0.547222
N	198	0.550000
N	202	0.561111
N	200	0.555556
N	196	0.544444
N	206	0.572222
N	192	0.533333
N	196	0.544444
N	189	0.525000
N	189	0.525000
N	184	0.511111
N	188	0.522222
V	182	0.505556
N	213	0.591667
N	214	0.594444
N	225	0.625000
N	210	0.583333
N	197	0.547222
N	183	0.508333
N	180	0.500000
N	186	0.516667
N	182	0.505556
N	193	0.536111
N	194	0.538889
N	204	0.566667
N	203	0.563889
~	72	0.200000
N	132	0.366667
N	197	0.547222
N	196	0.544444
V	147	0.408333
N	228	0.633333
N	175	0.486111
~	140	0.388889
N	43	0.119444
N	180	0.500000
N	186	0.516667
N	196	0.544444
N	189	0.525000
N	203	0.563889
N	204	0.566667
N	207	0.575000
N	186	0.516667
N	182	0.505556
N	177	0.491667
N	180	0.500000
N	190	0.527778
N	200	0.555556
N	195	0.541667
N	208	0.577778
N	198	0.550000
N	204	0.566667
N	201	0.558333
N	196	0.544444
N	187	0.519444
N	185	0.513889
N	186	0.516667
N	190	0.527778
N	191	0.530556
N	195	0.541667
N	195	0.541667
N	202	0.561111
N	209	0.580556
N	204	0.566667
N	199	0.552778
N	185	0.513889
N	184	0.511111
N	178	0.494444
N	185	0.513889
N	178	0.494444
N	196	0.544444
N	200	0.555556
N	212	0.588889
N	199	0.552778
N	201	0.558333
N	186	0.516667
N	188	0.522222
N	190	0.527778
N	189	0.525000
N	187	0.519444
N	190	0.527778
N	183	0.508333
N	193	0.536111
N	202	0.561111
N	197	0.547222
N	207	0.575000
N	197	0.547222
N	190	0.527778
N	179	0.497222
N	183	0.508333
N	180	0.500000
N	185	0.513889
N	196	0.544444
N	204	0.566667
N	198	0.550000
N	207	0.575000
N	197	0.547222
N	199	0.552778
N	186	0.516667
N	184	0.511111
N	177	0.491667
N	180	0.500000
N	184	0.511111
N	190	0.527778
N	189	0.525000
N	200	0.555556
N	189	0.525000
N	196	0.544444
V	191	0.530556
V	129	0.358333
N	266	0.738889
N	186	0.516667
N	176	0.488889
N	181	0.502778
N	189	0.525000
N	193	0.536111
N	201	0.558333
N	206	0.572222
N	212	0.588889
N	202	0.561111
N	199	0.552778
N	187	0.519444
N	186	0.516667
N	186	0.516667
N	193	0.536111
N	189	0.525000
N	201	0.558333
V	148	0.411111
N	253	0.702778
N	199	0.552778
N	202	0.561111
N	190	0.527778
N	192	0.533333
N	187	0.519444
N	184	0.511111
N	186	0.516667
N	186	0.516667
N	184	0.511111
N	192	0.533333
N	208	0.577778
N	209	0.580556
N	203	0.563889
N	194	0.538889
N	180	0.500000
N	178	0.494444
N	182	0.505556
V	140	0.388889
N	227	0.630556
N	187	0.519444
N	203	0.563889
N	196	0.544444
N	206	0.572222
N	198	0.550000
N	198	0.550000
N	195	0.541667
N	190	0.527778
N	180	0.500000
N	186	0.516667
N	186	0.516667
N	190	0.527778
N	194	0.538889
N	201	0.558333
N	202	0.561111
N	210	0.583333
N	212	0.588889
N	197	0.547222
N	186	0.516667
N	181	0.502778
N	181	0.502778
N	192	0.533333
N	201	0.558333
N	203	0.563889
N	209	0.580556
N	200	0.555556
N	202	0.561111
N	201	0.558333
N	201	0.558333
N	190	0.527778
N	185	0.513889
N	188	0.522222
N	191	0.530556
N	195	0.541667
N	196	0.544444
N	199	0.552778
N	206	0.572222
N	220	0.611111
N	208	0.577778
N	202	0.561111
N	183	0.508333
N	185	0.513889
N	181	0.502778
N	187	0.519444
N	190	0.527778
N	202	0.561111
N	214	0.594444
N	205	0.569444
N	204	0.566667
N	194	0.538889
N	192	0.533333
N	194	0.538889
N	192	0.533333
N	182	0.505556
N	191	0.530556
N	182	0.505556
N	199	0.552778
~	153	0.425000
N	49	0.136111
N	205	0.569444
V	162	0.450000
N	242	0.672222
~	169	0.469444
N	27	0.075000
N	182	0.505556
N	181	0.502778
N	175	0.486111
N	172	0.477778
N	186	0.516667
N	198	0.550000
N	203	0.563889
N	209	0.580556
N	200	0.555556
N	196	0.544444
N	187	0.519444
N	189	0.525000
N	180	0.500000
N	187	0.519444
N	188	0.522222
N	193	0.536111
N	191	0.530556
N	200	0.555556
N	201	0.558333
N	210	0.583333
N	215	0.597222
N	205	0.569444
N	191	0.530556
N	185	0.513889
N	182	0.505556
N	183	0.508333
N	196	0.544444
N	185	0.513889
N	205	0.569444
N	211	0.586111
N	213	0.591667
N	205	0.569444
N	199	0.552778
N	186	0.516667
N	187	0.519444
N	190	0.527778
N	191	0.530556
N	194	0.538889
N	194	0.538889
N	195	0.541667
N	198	0.550000
N	209	0.580556
N	200	0.555556
N	205	0.569444
N	194	0.538889
N	185	0.513889
N	178	0.494444
N	182	0.505556
N	185	0.513889
N	193	0.536111
N	206	0.572222
N	210	0.583333
~	122	0.338889
N	78	0.216667
N	204	0.566667
N	196	0.544444
N	189	0.525000
N	186	0.516667
~	95	0.263889
N	79	0.219444
N	181	0.502778
N	183	0.508333
N	197	0.547222
N	192	0.533333
N	200	0.555556
N	191	0.530556
N	193	0.536111
V	179	0.497222
N	225	0.625000
N	184	0.511111
N	185	0.513889
N	173	0.480556
N	185	0.513889
N	185	0.513889
N	196	0.544444
N	199	0.552778
N	202	0.561111
N	207	0.575000
N	202	0.561111
N	196	0.544444
N	188	0.522222
N	184	0.511111
N	185	0.513889
N	191	0.530556
N	192	0.533333
N	202	0.561111
N	200	0.555556
N	203	0.563889
N	194	0.538889
N	202	0.561111
N	189	0.525000
N	191	0.530556
N	186	0.516667
N	188	0.522222
N	182	0.505556
N	186	0.516667
N	183	0.508333
N	197	0.547222
N	209	0.580556
N	215	0.597222
N	204	0.566667
N	198	0.550000
N	182	0.505556
N	183	0.508333
N	185	0.513889
N	180	0.500000
N	186	0.516667
N	186	0.516667
N	200	0.555556
V	163	0.452778
N	236	0.655556
N	196	0.544444
N	191	0.530556
N	185	0.513889
N	187	0.519444
N	180	0.500000
N	185	0.513889
N	185	0.513889
N	186	0.516667
N	185	0.513889
N	200	0.555556
N	194	0.538889
N	207	0.575000
N	203	0.563889
N	203	0.563889
N	182	0.505556
N	185	0.513889
N	179	0.497222
N	186	0.516667
N	197	0.547222
N	208	0.577778
N	201	0.558333
N	212	0.588889
N	197	0.547222
N	203	0.563889
N	197	0.547222
N	186	0.516667
N	187	0.519444
N	185	0.513889
N	195	0.541667
N	190	0.527778
N	201	0.558333
N	193	0.536111
N	200	0.555556
N	210	0.583333
N	216	0.600000
N	199	0.552778
N	194	0.538889
N	182	0.505556
N	181	0.502778
N	183	0.508333
N	190	0.527778
N	197	0.547222
N	204	0.566667
N	213	0.591667
N	203	0.563889
N	202	0.561111
N	193	0.536111
N	188	0.522222
N	188	0.522222
N	190	0.527778
V	143	0.397222
N	237	0.658333
N	186	0.516667
N	199	0.552778
N	200	0.555556
~	147	0.408333
N	59	0.163889
N	195	0.541667
N	197	0.547222
~	73	0.202778
N	114	0.316667
N	180	0.500000
N	176	0.488889
N	176	0.488889
N	178	0.494444
N	182	0.505556
N	197	0.547222
N	205	0.569444
N	201	0.558333
N	209	0.580556
N	191	0.530556
N	186	0.516667
N	182	0.505556
N	178	0.494444
N	185	0.513889
N	188	0.522222
N	200	0.555556
V	167	0.463889
N	230	0.638889
N	196	0.544444
N	202	0.561111
N	209	0.580556
N	204	0.566667
N	185	0.513889
N	183	0.508333
N	176	0.488889
N	186	0.516667
N	190	0.527778
N	195	0.541667
N	207	0.575000
N	203	0.563889
N	213	0.591667
N	199	0.552778
N	200	0.555556
N	186	0.516667
V	147	0.408333
N	227	0.630556
N	193	0.536111
N	190	0.527778
N	207	0.575000
N	198	0.550000
N	206	0.572222
N	208	0.577778
N	195	0.541667
N	197	0.547222
N	188	0.522222
N	192	0.533333
N	181	0.502778
N	193	0.536111
N	185	0.513889
N	192	0.533333
N	206	0.572222
N	224	0.622222
N	212	0.588889
N	208	0.577778
N	186	0.516667
N	183	0.508333
N	179	0.497222
N	176	0.488889
N	188	0.522222
V	122	0.338889
N	274	0.761111
N	196	0.544444
N	205	0.569444
N	199	0.552778
N	199	0.552778
N	201	0.558333
N	195	0.541667
N	182	0.505556
N	183	0.508333
N	179	0.497222
N	191	0.530556
N	195	0.541667
N	202	0.561111
N	206	0.572222
N	204	0.566667
N	216	0.600000
N	200	0.555556
N	193	0.536111
N	184	0.511111
N	182	0.505556
N	188	0.522222
N	201	0.558333
V	156	0.433333
N	254	0.705556
N	200	0.555556
N	203	0.563889
N	201	0.558333
N	196	0.544444
N	193	0.536111
N	189	0.525000
N	191	0.530556
N	185	0.513889
N	188	0.522222
N	191	0.530556
N	199	0.552778
N	210	0.583333
N	217	0.602778
N	202	0.561111
N	201	0.558333
N	183	0.508333
~	78	0.216667
N	108	0.300000
N	183	0.508333
N	181	0.502778
N	186	0.516667
N	189	0.525000
~	158	0.438889
N	43	0.119444
N	197	0.547222
N	201	0.558333
N	196	0.544444
N	186	0.516667
N	185	0.513889
N	181	0.502778
N	180	0.500000
N	182	0.505556
N	188	0.522222
N	186	0.516667
N	190	0.527778
N	203	0.563889
N	193	0.536111
N	210	0.583333
N	205	0.569444
N	200	0.555556
N	186	0.516667
N	182	0.505556
N	180	0.500000
N	187	0.519444
N	200	0.555556
N	211	0.586111
N	205	0.569444
N	207	0.575000
N	201	0.558333
N	201	0.558333
N	198	0.550000
N	186	0.516667
N	189	0.525000
N	183	0.508333
N	195	0.541667
N	187	0.519444
N	202	0.561111
N	197	0.547222
N	203	0.563889
N	205	0.569444
N	210	0.583333
N	193	0.536111
N	192	0.533333
N	182	0.505556
N	184	0.511111
N	185	0.513889
N	182	0.505556
N	195	0.541667
N	202	0.561111
N	211	0.586111
N	201	0.558333
N	197	0.547222
N	186	0.516667
N	180	0.500000
N	184	0.511111
N	187	0.519444
N	187	0.519444
N	190	0.527778
N	189	0.525000
N	192	0.533333
N	196	0.544444
N	203	0.563889
N	191	0.530556
N	196	0.544444
N	184	0.511111
N	186	0.516667
N	176	0.488889
N	182	0.505556
N	177	0.491667
N	184	0.511111
N	196	0.544444
N	213	0.591667
N	208	0.577778
V	138	0.383333
N	259	0.719444
N	186	0.516667
N	182	0.505556
N	184	0.511111
N	176	0.488889
N	182	0.505556
N	183	0.508333
N	197	0.547222
N	189	0.525000
N	201	0.558333
N	191	0.530556
N	199	0.552778
N	197	0.547222
N	185	0.513889
N	174	0.483333
V	149	0.413889
N	201	0.558333
N	182	0.505556
N	183	0.508333
N	185	0.513889
N	191	0.530556
N	199	0.552778
N	209	0.580556
N	199	0.552778
N	184	0.511111
N	178	0.494444
N	175	0.486111
N	182	0.505556
N	189	0.525000
V	147	0.408333
N	236	0.655556
N	199	0.552778
N	197	0.547222
N	194	0.538889
N	200	0.555556
N	187	0.519444
N	189	0.525000
N	181	0.502778
N	182	0.505556
N	176	0.488889
N	188	0.522222
N	186	0.516667
N	192	0.533333
V	198	0.550000
V	153	0.425000
N	274	0.761111
N	202	0.561111
N	183	0.508333
N	181	0.502778
N	181	0.502778
N	181	0.502778
N	188	0.522222
N	193	0.536111
N	206	0.572222
N	206	0.572222
N	206	0.572222
N	198	0.550000
N	192	0.533333
V	138	0.383333
N	243	0.675000
N	182	0.505556
N	187	0.519444
N	181	0.502778
N	188	0.522222
N	192	0.533333
N	206	0.572222
N	198	0.550000
N	210	0.583333
N	207	0.575000
N	191	0.530556
N	180	0.500000
N	178	0.494444
N	179	0.497222
N	189	0.525000
