N	196	0.544444
N	208	0.577778
N	200	0.555556
N	193	0.536111
N	179	0.497222
N	175	0.486111
N	181	0.502778
N	191	0.530556
N	188	0.522222
N	191	0.530556
N	192	0.533333
N	197	0.547222
N	191	0.530556
V	156	0.433333
N	229	0.636111
N	189	0.525000
N	179	0.497222
N	178	0.494444
N	174	0.483333
V	160	0.444444
N	207	0.575000
N	190	0.527778
V	138	0.383333
N	265	0.736111
N	196	0.544444
N	200	0.555556
N	178	0.494444
N	181	0.502778
V	139	0.386111
N	223	0.619444
N	175	0.486111
N	184	0.511111
N	190	0.527778
N	199	0.552778
N	198	0.550000
N	199	0.552778
N	189	0.525000
N	191	0.530556
N	189	0.525000
V	180	0.500000
N	189	0.525000
N	181	0.502778
N	181	0.502778
N	192	0.533333
N	200	0.555556
N	191	0.530556
N	199	0.552778
N	203	0.563889
N	209	0.580556
N	181	0.502778
N	181	0.502778
