N	234	0.650000
N	257	0.713889
V	163	0.452778
N	364	1.011111
N	400	1.111111
N	220	0.611111
N	236	0.655556
N	240	0.666667
V	174	0.483333
N	313	0.869444
N	232	0.644444
N	220	0.611111
N	253	0.702778
N	236	0.655556
N	225	0.625000
N	233	0.647222
N	291	0.808333
N	266	0.738889
N	333	0.925000
N	215	0.597222
N	223	0.619444
N	289	0.802778
N	257	0.713889
N	409	1.136111
N	451	1.252778
N	260	0.722222
V	179	0.497222
N	262	0.727778
N	242	0.672222
N	318	0.883333
N	251	0.697222
N	430	1.194444
N	261	0.725000
N	379	1.052778
N	430	1.194444
N	233	0.647222
N	231	0.641667
N	326	0.905556
N	264	0.733333
N	314	0.872222
N	334	0.927778
V	156	0.433333
N	470	1.305556
N	267	0.741667
N	321	0.891667
N	273	0.758333
V	153	0.425000
N	388	1.077778
N	245	0.680556
N	320	0.888889
N	227	0.630556
N	242	0.672222
N	479	1.330556
N	470	1.305556
N	229	0.636111
N	299	0.830556
N	240	0.666667
N	228	0.633333
N	271	0.752778
N	250	0.694444
N	253	0.702778
N	312	0.866667
N	448	1.244444
N	256	0.711111
V	165	0.458333
N	426	1.183333
N	274	0.761111
N	249	0.691667
V	174	0.483333
N	300	0.833333
V	190	0.527778
N	369	1.025000
N	225	0.625000
N	317	0.880556
N	249	0.691667
N	274	0.761111
N	454	1.261111
N	259	0.719444
V	166	0.461111
N	300	0.833333
N	230	0.638889
N	257	0.713889
N	270	0.750000
N	267	0.741667
N	279	0.775000
N	241	0.669444
N	342	0.950000
N	324	0.900000
N	255	0.708333
N	281	0.780556
N	336	0.933333
N	266	0.738889
N	299	0.830556
V	164	0.455556
N	310	0.861111
N	250	0.694444
N	238	0.661111
N	314	0.872222
N	442	1.227778
N	312	0.866667
V	161	0.447222
N	418	1.161111
N	449	1.247222
N	263	0.730556
N	289	0.802778
N	350	0.972222
N	288	0.800000
N	430	1.194444
N	235	0.652778
N	432	1.200000
N	551	1.530556
N	246	0.683333
N	260	0.722222
V	159	0.441667
N	371	1.030556
N	402	1.116667
N	326	0.905556
N	328	0.911111
V	205	0.569444
N	378	1.050000
N	244	0.677778
N	291	0.808333
N	506	1.405556
N	267	0.741667
V	179	0.497222
N	328	0.911111
N	346	0.961111
N	242	0.672222
N	349	0.969444
N	342	0.950000
N	283	0.786111
N	424	1.177778
N	280	0.777778
N	260	0.722222
V	173	0.480556
N	345	0.958333
N	320	0.888889
V	162	0.450000
N	294	0.816667
N	256	0.711111
N	312	0.866667
V	174	0.483333
N	296	0.822222
N	258	0.716667
V	161	0.447222
N	322	0.894444
N	274	0.761111
N	302	0.838889
N	283	0.786111
N	305	0.847222
N	290	0.805556
N	235	0.652778
N	297	0.825000
V	167	0.463889
N	381	1.058333
N	480	1.333333
N	258	0.716667
N	287	0.797222
N	316	0.877778
N	261	0.725000
N	272	0.755556
N	541	1.502778
N	344	0.955556
N	259	0.719444
N	264	0.733333
N	258	0.716667
N	247	0.686111
N	239	0.663889
N	251	0.697222
V	168	0.466667
N	346	0.961111
N	260	0.722222
N	240	0.666667
N	527	1.463889
N	327	0.908333
N	270	0.750000
N	258	0.716667
V	183	0.508333
N	323	0.897222
N	224	0.622222
N	240	0.666667
N	223	0.619444
N	232	0.644444
N	395	1.097222
N	349	0.969444
N	243	0.675000
N	300	0.833333
N	262	0.727778
N	228	0.633333
N	258	0.716667
N	393	1.091667
N	263	0.730556
V	171	0.475000
N	426	1.183333
N	528	1.466667
N	320	0.888889
N	230	0.638889
V	171	0.475000
N	427	1.186111
N	280	0.777778
N	239	0.663889
V	183	0.508333
N	263	0.730556
N	225	0.625000
N	230	0.638889
N	251	0.697222
N	223	0.619444
N	229	0.636111
N	241	0.669444
V	174	0.483333
N	345	0.958333
N	259	0.719444
N	284	0.788889
N	276	0.766667
N	317	0.880556
N	314	0.872222
N	305	0.847222
N	296	0.822222
N	242	0.672222
N	230	0.638889
N	239	0.663889
N	324	0.900000
N	319	0.886111
V	169	0.469444
N	361	1.002778
N	258	0.716667
V	169	0.469444
N	527	1.463889
N	248	0.688889
N	330	0.916667
N	257	0.713889
N	440	1.222222
N	401	1.113889
N	321	0.891667
N	241	0.669444
N	272	0.755556
N	302	0.838889
N	256	0.711111
N	344	0.955556
N	269	0.747222
N	246	0.683333
N	245	0.680556
N	273	0.758333
N	239	0.663889
V	200	0.555556
N	363	1.008333
N	252	0.700000
N	262	0.727778
N	244	0.677778
N	239	0.663889
N	400	1.111111
N	334	0.927778
N	280	0.777778
N	294	0.816667
N	303	0.841667
N	262	0.727778
V	183	0.508333
N	358	0.994444
N	316	0.877778
N	242	0.672222
N	273	0.758333
N	311	0.863889
N	347	0.963889
N	258	0.716667
N	232	0.644444
N	296	0.822222
N	363	1.008333
N	247	0.686111
N	355	0.986111
N	332	0.922222
N	253	0.702778
N	272	0.755556
N	236	0.655556
N	263	0.730556
N	305	0.847222
N	250	0.694444
N	402	1.116667
N	280	0.777778
V	172	0.477778
N	516	1.433333
N	239	0.663889
V	162	0.450000
N	370	1.027778
N	286	0.794444
N	306	0.850000
N	257	0.713889
N	415	1.152778
N	261	0.725000
N	405	1.125000
N	296	0.822222
V	176	0.488889
N	326	0.905556
N	319	0.886111
N	233	0.647222
N	270	0.750000
N	235	0.652778
N	310	0.861111
N	256	0.711111
N	293	0.813889
N	323	0.897222
N	247	0.686111
N	245	0.680556
N	295	0.819444
N	231	0.641667
N	249	0.691667
N	330	0.916667
N	305	0.847222
N	263	0.730556
N	400	1.111111
N	289	0.802778
V	158	0.438889
N	358	0.994444
N	262	0.727778
N	261	0.725000
N	320	0.888889
N	290	0.805556
V	171	0.475000
N	294	0.816667
N	432	1.200000
N	249	0.691667
N	238	0.661111
N	311	0.863889
N	501	1.391667
N	248	0.688889
N	225	0.625000
V	184	0.511111
N	265	0.736111
N	289	0.802778
N	267	0.741667
N	319	0.886111
N	244	0.677778
N	317	0.880556
N	232	0.644444
N	223	0.619444
N	221	0.613889
V	164	0.455556
N	311	0.863889
N	462	1.283333
N	414	1.150000
N	376	1.044444
N	247	0.686111
N	222	0.616667
N	260	0.722222
N	291	0.808333
N	245	0.680556
N	241	0.669444
N	276	0.766667
N	324	0.900000
N	251	0.697222
N	242	0.672222
N	420	1.166667
N	365	1.013889
N	284	0.788889
N	261	0.725000
N	266	0.738889
N	225	0.625000
V	154	0.427778
N	313	0.869444
N	250	0.694444
N	257	0.713889
N	284	0.788889
N	271	0.752778
N	396	1.100000
N	244	0.677778
N	293	0.813889
N	267	0.741667
N	260	0.722222
N	323	0.897222
N	513	1.425000
N	311	0.863889
N	222	0.616667
N	240	0.666667
N	223	0.619444
N	238	0.661111
N	238	0.661111
N	337	0.936111
N	248	0.688889
N	232	0.644444
N	228	0.633333
N	248	0.688889
N	275	0.763889
N	254	0.705556
N	378	1.050000
N	463	1.286111
N	246	0.683333
N	232	0.644444
N	224	0.622222
N	304	0.844444
N	258	0.716667
N	313	0.869444
N	268	0.744444
N	240	0.666667
N	228	0.633333
N	222	0.616667
N	213	0.591667
V	159	0.441667
N	332	0.922222
N	328	0.911111
N	449	1.247222
N	251	0.697222
V	179	0.497222
N	254	0.705556
N	213	0.591667
N	213	0.591667
N	226	0.627778
N	231	0.641667
V	172	0.477778
N	384	1.066667
N	233	0.647222
N	238	0.661111
N	253	0.702778
N	323	0.897222
N	246	0.683333
N	391	1.086111
N	265	0.736111
V	171	0.475000
N	372	1.033333
N	262	0.727778
N	291	0.808333
N	251	0.697222
N	394	1.094444
N	291	0.808333
V	176	0.488889
N	390	1.083333
N	227	0.630556
N	222	0.616667
N	255	0.708333
N	261	0.725000
N	392	1.088889
N	262	0.727778
V	170	0.472222
N	331	0.919444
N	232	0.644444
N	224	0.622222
N	248	0.688889
N	231	0.641667
N	234	0.650000
N	240	0.666667
N	450	1.250000
N	296	0.822222
N	233	0.647222
N	267	0.741667
N	240	0.666667
N	312	0.866667
N	287	0.797222
N	246	0.683333
N	333	0.925000
N	318	0.883333
N	269	0.747222
N	271	0.752778
N	241	0.669444
N	219	0.608333
N	229	0.636111
N	262	0.727778
N	294	0.816667
N	259	0.719444
N	270	0.750000
N	235	0.652778
N	265	0.736111
V	154	0.427778
N	328	0.911111
N	259	0.719444
N	324	0.900000
N	242	0.672222
N	253	0.702778
N	224	0.622222
N	228	0.633333
N	233	0.647222
N	241	0.669444
N	422	1.172222
N	265	0.736111
N	260	0.722222
N	242	0.672222
N	261	0.725000
N	254	0.705556
N	232	0.644444
N	233	0.647222
N	279	0.775000
N	249	0.691667
N	324	0.900000
N	259	0.719444
N	234	0.650000
N	219	0.608333
N	257	0.713889
N	253	0.702778
N	239	0.663889
N	390	1.083333
N	244	0.677778
N	238	0.661111
N	249	0.691667
N	312	0.866667
N	280	0.777778
N	247	0.686111
V	167	0.463889
N	352	0.977778
N	291	0.808333
N	255	0.708333
N	278	0.772222
N	335	0.930556
N	401	1.113889
N	342	0.950000
N	260	0.722222
N	287	0.797222
N	318	0.883333
N	233	0.647222
N	230	0.638889
N	219	0.608333
N	247	0.686111
N	428	1.188889
N	264	0.733333
N	294	0.816667
N	266	0.738889
V	153	0.425000
N	398	1.105556
N	398	1.105556
N	266	0.738889
N	364	1.011111
N	478	1.327778
N	444	1.233333
N	242	0.672222
N	235	0.652778
N	368	1.022222
N	250	0.694444
V	178	0.494444
N	363	1.008333
N	339	0.941667
N	220	0.611111
N	232	0.644444
N	224	0.622222
N	206	0.572222
N	305	0.847222
N	260	0.722222
N	235	0.652778
N	439	1.219444
N	246	0.683333
N	240	0.666667
N	431	1.197222
N	254	0.705556
V	161	0.447222
N	327	0.908333
N	316	0.877778
N	288	0.800000
N	294	0.816667
N	233	0.647222
N	246	0.683333
N	280	0.777778
N	262	0.727778
N	294	0.816667
N	479	1.330556
N	309	0.858333
N	311	0.863889
N	231	0.641667
N	420	1.166667
N	271	0.752778
N	348	0.966667
N	239	0.663889
N	260	0.722222
N	236	0.655556
N	264	0.733333
N	260	0.722222
N	267	0.741667
N	259	0.719444
N	340	0.944444
N	288	0.800000
N	244	0.677778
N	290	0.805556
N	320	0.888889
N	228	0.633333
N	249	0.691667
N	303	0.841667
N	270	0.750000
N	310	0.861111
N	240	0.666667
N	248	0.688889
N	269	0.747222
N	303	0.841667
N	238	0.661111
N	376	1.044444
N	347	0.963889
N	245	0.680556
V	165	0.458333
N	406	1.127778
N	407	1.130556
N	248	0.688889
N	269	0.747222
N	237	0.658333
N	291	0.808333
N	490	1.361111
N	266	0.738889
N	323	0.897222
N	243	0.675000
N	255	0.708333
N	266	0.738889
N	351	0.975000
N	409	1.136111
N	303	0.841667
N	220	0.611111
N	233	0.647222
N	274	0.761111
N	289	0.802778
N	296	0.822222
N	276	0.766667
N	250	0.694444
N	296	0.822222
N	281	0.780556
N	396	1.100000
N	310	0.861111
N	293	0.813889
N	303	0.841667
N	282	0.783333
N	244	0.677778
N	222	0.616667
N	233	0.647222
N	242	0.672222
N	262	0.727778
N	261	0.725000
N	290	0.805556
N	231	0.641667
N	241	0.669444
N	255	0.708333
N	305	0.847222
N	432	1.200000
N	253	0.702778
N	263	0.730556
N	383	1.063889
N	323	0.897222
N	246	0.683333
N	227	0.630556
N	219	0.608333
N	254	0.705556
N	294	0.816667
N	280	0.777778
