N	380	1.055556
N	378	1.050000
N	368	1.022222
N	344	0.955556
N	365	1.013889
N	483	1.341667
N	452	1.255556
N	405	1.125000
N	388	1.077778
N	377	1.047222
N	390	1.083333
N	407	1.130556
N	373	1.036111
N	354	0.983333
N	374	1.038889
N	359	0.997222
N	384	1.066667
N	384	1.066667
N	359	0.997222
N	335	0.930556
N	362	1.005556
N	370	1.027778
N	452	1.255556
N	461	1.280556
V	211	0.586111
x	143	0.397222
N	437	1.213889
N	420	1.166667
N	391	1.086111
N	375	1.041667
N	377	1.047222
N	376	1.044444
N	361	1.002778
N	370	1.027778
N	377	1.047222
N	370	1.027778
N	356	0.988889
N	465	1.291667
N	455	1.263889
N	415	1.152778
N	419	1.163889
N	385	1.069444
N	370	1.027778
N	377	1.047222
N	395	1.097222
N	387	1.075000
N	397	1.102778
N	371	1.030556
N	362	1.005556
N	370	1.027778
N	393	1.091667
N	368	1.022222
N	379	1.052778
N	394	1.094444
N	455	1.263889
N	432	1.200000
V	236	0.655556
N	574	1.594444
N	399	1.108333
N	361	1.002778
N	369	1.025000
N	377	1.047222
N	394	1.094444
N	369	1.025000
N	355	0.986111
N	364	1.011111
N	356	0.988889
N	367	1.019444
N	444	1.233333
N	427	1.186111
N	378	1.050000
N	375	1.041667
N	375	1.041667
N	389	1.080556
N	405	1.125000
N	381	1.058333
N	357	0.991667
N	394	1.094444
N	391	1.086111
N	378	1.050000
N	384	1.066667
N	375	1.041667
N	368	1.022222
N	378	1.050000
N	404	1.122222
N	375	1.041667
N	360	1.000000
N	374	1.038889
N	345	0.958333
N	367	1.019444
N	466	1.294444
N	479	1.330556
N	421	1.169444
N	401	1.113889
N	390	1.083333
N	392	1.088889
V	217	0.602778
x	101	0.280556
N	431	1.197222
N	347	0.963889
N	362	1.005556
N	358	0.994444
N	410	1.138889
N	449	1.247222
N	387	1.075000
N	385	1.069444
N	385	1.069444
N	405	1.125000
N	385	1.069444
N	388	1.077778
N	370	1.027778
N	373	1.036111
N	386	1.072222
N	402	1.116667
N	369	1.025000
N	375	1.041667
N	360	1.000000
N	371	1.030556
N	375	1.041667
N	375	1.041667
N	379	1.052778
N	347	0.963889
N	467	1.297222
N	423	1.175000
N	412	1.144444
N	398	1.105556
N	405	1.125000
N	378	1.050000
N	408	1.133333
N	376	1.044444
N	389	1.080556
N	379	1.052778
N	352	0.977778
N	362	1.005556
N	363	1.008333
N	407	1.130556
N	380	1.055556
N	370	1.027778
N	374	1.038889
N	363	1.008333
N	352	0.977778
N	463	1.286111
N	500	1.388889
N	403	1.119444
N	435	1.208333
N	384	1.066667
N	422	1.172222
N	411	1.141667
N	363	1.008333
N	367	1.019444
N	399	1.108333
N	399	1.108333
N	401	1.113889
N	376	1.044444
N	357	0.991667
N	362	1.005556
N	373	1.036111
N	401	1.113889
N	382	1.061111
N	390	1.083333
N	355	0.986111
N	369	1.025000
N	391	1.086111
N	406	1.127778
N	393	1.091667
N	391	1.086111
N	382	1.061111
N	389	1.080556
N	405	1.125000
N	404	1.122222
N	376	1.044444
N	366	1.016667
N	381	1.058333
N	387	1.075000
N	398	1.105556
N	386	1.072222
N	367	1.019444
N	348	0.966667
N	357	0.991667
~	248	0.688889
N	103	0.286111
N	390	1.083333
N	454	1.261111
~	307	0.852778
N	79	0.219444
N	364	1.011111
N	399	1.108333
N	390	1.083333
N	385	1.069444
N	360	1.000000
N	349	0.969444
N	336	0.933333
N	345	0.958333
N	428	1.188889
N	341	0.947222
N	345	0.958333
N	328	0.911111
N	461	1.280556
N	400	1.111111
N	440	1.222222
N	380	1.055556
N	355	0.986111
N	353	0.980556
N	368	1.022222
N	359	0.997222
N	369	1.025000
N	360	1.000000
N	484	1.344444
A	234	0.650000
N	478	1.327778
N	516	1.433333
N	369	1.025000
N	394	1.094444
N	366	1.016667
N	366	1.016667
N	401	1.113889
N	391	1.086111
N	375	1.041667
N	363	1.008333
N	346	0.961111
N	374	1.038889
N	579	1.608333
V	187	0.519444
N	279	0.775000
N	392	1.088889
N	414	1.150000
N	394	1.094444
N	398	1.105556
N	414	1.150000
N	385	1.069444
N	376	1.044444
N	380	1.055556
N	391	1.086111
N	386	1.072222
N	371	1.030556
N	356	0.988889
N	356	0.988889
N	462	1.283333
N	443	1.230556
N	407	1.130556
N	386	1.072222
N	365	1.013889
~	125	0.347222
N	253	0.702778
N	386	1.072222
N	370	1.027778
N	379	1.052778
N	340	0.944444
~	152	0.422222
N	232	0.644444
N	368	1.022222
N	391	1.086111
N	384	1.066667
N	361	1.002778
N	352	0.977778
N	355	0.986111
|	15	0.041667
N	429	1.191667
N	475	1.319444
N	446	1.238889
N	386	1.072222
N	382	1.061111
N	397	1.102778
N	407	1.130556
N	394	1.094444
N	390	1.083333
N	372	1.033333
N	362	1.005556
N	395	1.097222
N	390	1.083333
N	388	1.077778
N	368	1.022222
N	365	1.013889
N	368	1.022222
N	385	1.069444
N	381	1.058333
N	354	0.983333
N	392	1.088889
N	419	1.163889
N	404	1.122222
N	380	1.055556
N	380	1.055556
N	354	0.983333
N	347	0.963889
N	356	0.988889
N	350	0.972222
N	375	1.041667
N	379	1.052778
N	361	1.002778
~	225	0.625000
N	127	0.352778
N	357	0.991667
N	384	1.066667
N	361	1.002778
N	371	1.030556
~	128	0.355556
N	240	0.666667
N	352	0.977778
N	348	0.966667
N	386	1.072222
N	389	1.080556
N	387	1.075000
N	363	1.008333
N	364	1.011111
N	354	0.983333
N	373	1.036111
N	387	1.075000
N	422	1.172222
N	427	1.186111
N	401	1.113889
N	388	1.077778
N	402	1.116667
N	405	1.125000
~	35	0.097222
N	329	0.913889
~	304	0.844444
N	42	0.116667
N	408	1.133333
N	411	1.141667
N	399	1.108333
N	395	1.097222
N	376	1.044444
N	365	1.013889
N	380	1.055556
N	381	1.058333
N	360	1.000000
N	379	1.052778
N	371	1.030556
N	555	1.541667
N	285	0.791667
N	418	1.161111
N	399	1.108333
N	401	1.113889
N	369	1.025000
N	381	1.058333
N	395	1.097222
N	388	1.077778
N	365	1.013889
N	367	1.019444
N	361	1.002778
N	358	0.994444
N	371	1.030556
~	150	0.416667
N	302	0.838889
N	436	1.211111
~	205	0.569444
N	210	0.583333
~	107	0.297222
N	293	0.813889
N	412	1.144444
N	405	1.125000
N	388	1.077778
N	374	1.038889
N	365	1.013889
N	423	1.175000
N	392	1.088889
N	388	1.077778
N	389	1.080556
N	364	1.011111
N	392	1.088889
N	401	1.113889
N	392	1.088889
N	365	1.013889
N	407	1.130556
N	372	1.033333
N	397	1.102778
N	398	1.105556
N	402	1.116667
N	379	1.052778
N	368	1.022222
N	379	1.052778
N	387	1.075000
N	401	1.113889
N	375	1.041667
N	373	1.036111
N	369	1.025000
N	382	1.061111
N	377	1.047222
N	420	1.166667
N	381	1.058333
N	348	0.966667
N	402	1.116667
N	387	1.075000
V	188	0.522222
x	119	0.330556
N	462	1.283333
N	382	1.061111
N	357	0.991667
N	367	1.019444
N	381	1.058333
N	387	1.075000
N	366	1.016667
N	354	0.983333
N	361	1.002778
N	373	1.036111
N	512	1.422222
N	463	1.286111
N	404	1.122222
N	396	1.100000
N	378	1.050000
N	398	1.105556
N	401	1.113889
N	390	1.083333
N	359	0.997222
~	22	0.061111
~	152	0.422222
N	209	0.580556
N	380	1.055556
N	381	1.058333
N	388	1.077778
N	372	1.033333
~	209	0.580556
N	128	0.355556
~	57	0.158333
N	292	0.811111
N	376	1.044444
N	474	1.316667
N	439	1.219444
N	419	1.163889
N	402	1.116667
N	400	1.111111
N	416	1.155556
N	393	1.091667
N	382	1.061111
N	369	1.025000
N	384	1.066667
N	376	1.044444
N	405	1.125000
N	367	1.019444
N	373	1.036111
N	357	0.991667
N	377	1.047222
N	382	1.061111
N	380	1.055556
N	390	1.083333
N	538	1.494444
N	444	1.233333
N	429	1.191667
N	395	1.097222
N	406	1.127778
N	363	1.008333
N	369	1.025000
N	391	1.086111
N	391	1.086111
N	385	1.069444
N	377	1.047222
N	362	1.005556
N	364	1.011111
N	385	1.069444
N	396	1.100000
N	373	1.036111
N	390	1.083333
N	365	1.013889
N	374	1.038889
N	393	1.091667
N	390	1.083333
N	374	1.038889
N	364	1.011111
N	380	1.055556
N	387	1.075000
N	395	1.097222
N	409	1.136111
N	374	1.038889
N	373	1.036111
N	386	1.072222
N	394	1.094444
N	395	1.097222
N	373	1.036111
N	374	1.038889
N	389	1.080556
N	396	1.100000
N	403	1.119444
N	414	1.150000
N	374	1.038889
N	385	1.069444
N	400	1.111111
N	390	1.083333
N	402	1.116667
N	402	1.116667
N	381	1.058333
N	393	1.091667
N	372	1.033333
N	407	1.130556
N	401	1.113889
N	375	1.041667
N	372	1.033333
N	376	1.044444
N	383	1.063889
N	384	1.066667
N	392	1.088889
~	263	0.730556
N	100	0.277778
N	357	0.991667
N	375	1.041667
N	377	1.047222
N	346	0.961111
N	391	1.086111
N	346	0.961111
N	358	0.994444
N	463	1.286111
N	440	1.222222
N	405	1.125000
N	354	0.983333
N	394	1.094444
N	370	1.027778
N	394	1.094444
N	404	1.122222
N	389	1.080556
N	361	1.002778
N	375	1.041667
~	165	0.458333
N	197	0.547222
N	387	1.075000
N	383	1.063889
N	368	1.022222
N	347	0.963889
N	355	0.986111
N	383	1.063889
N	418	1.161111
N	386	1.072222
N	367	1.019444
N	341	0.947222
N	340	0.944444
N	354	0.983333
N	351	0.975000
N	350	0.972222
N	341	0.947222
~	170	0.472222
N	171	0.475000
N	332	0.922222
N	345	0.958333
N	351	0.975000
N	342	0.950000
N	337	0.936111
N	329	0.913889
N	324	0.900000
N	323	0.897222
N	341	0.947222
N	361	1.002778
N	346	0.961111
N	342	0.950000
N	334	0.927778
N	342	0.950000
N	341	0.947222
N	352	0.977778
N	350	0.972222
N	328	0.911111
N	325	0.902778
N	320	0.888889
N	339	0.941667
N	335	0.930556
N	340	0.944444
N	339	0.941667
N	304	0.844444
N	320	0.888889
N	312	0.866667
N	328	0.911111
N	324	0.900000
N	321	0.891667
N	330	0.916667
N	318	0.883333
N	301	0.836111
N	343	0.952778
N	349	0.969444
N	360	1.000000
N	338	0.938889
N	338	0.938889
N	325	0.902778
F	292	0.811111
V	209	0.580556
x	64	0.177778
N	401	1.113889
N	329	0.913889
N	308	0.855556
N	282	0.783333
N	312	0.866667
~	196	0.544444
N	117	0.325000
N	303	0.841667
N	319	0.886111
N	317	0.880556
N	309	0.858333
N	305	0.847222
N	300	0.833333
N	316	0.877778
N	325	0.902778
N	354	0.983333
N	345	0.958333
N	332	0.922222
N	327	0.908333
N	314	0.872222
N	350	0.972222
|	160	0.444444
N	183	0.508333
N	322	0.894444
N	338	0.938889
N	349	0.969444
N	320	0.888889
N	352	0.977778
N	377	1.047222
N	367	1.019444
N	329	0.913889
N	343	0.952778
N	334	0.927778
N	345	0.958333
N	362	1.005556
N	370	1.027778
N	364	1.011111
N	315	0.875000
N	325	0.902778
|	172	0.477778
N	179	0.497222
N	318	0.883333
N	467	1.297222
N	369	1.025000
N	348	0.966667
N	340	0.944444
N	509	1.413889
N	410	1.138889
N	375	1.041667
N	374	1.038889
N	319	0.886111
N	326	0.905556
N	343	0.952778
N	405	1.125000
N	370	1.027778
N	444	1.233333
N	340	0.944444
N	346	0.961111
N	370	1.027778
N	397	1.102778
N	555	1.541667
N	445	1.236111
N	416	1.155556
N	385	1.069444
N	392	1.088889
N	385	1.069444
N	335	0.930556
N	358	0.994444
N	450	1.250000
~	124	0.344444
N	222	0.616667
N	385	1.069444
N	437	1.213889
N	352	0.977778
N	381	1.058333
N	385	1.069444
N	394	1.094444
N	403	1.119444
N	383	1.063889
N	371	1.030556
N	330	0.916667
N	407	1.130556
N	417	1.158333
~	97	0.269444
N	391	1.086111
N	367	1.019444
N	397	1.102778
N	394	1.094444
N	411	1.141667
N	389	1.080556
N	390	1.083333
N	356	0.988889
N	383	1.063889
N	383	1.063889
N	393	1.091667
N	428	1.188889
N	616	1.711111
N	364	1.011111
N	412	1.144444
N	400	1.111111
N	421	1.169444
N	378	1.050000
~	94	0.261111
N	263	0.730556
~	324	0.900000
N	47	0.130556
N	409	1.136111
N	387	1.075000
N	389	1.080556
N	542	1.505556
N	484	1.344444
N	443	1.230556
N	394	1.094444
N	378	1.050000
N	369	1.025000
N	360	1.000000
N	391	1.086111
N	387	1.075000
N	393	1.091667
j	564	1.566667
N	412	1.144444
N	400	1.111111
N	418	1.161111
N	408	1.133333
~	253	0.702778
N	117	0.325000
N	364	1.011111
N	370	1.027778
N	361	1.002778
N	373	1.036111
N	415	1.152778
N	439	1.219444
N	437	1.213889
N	433	1.202778
N	404	1.122222
N	384	1.066667
N	383	1.063889
N	368	1.022222
N	355	0.986111
N	384	1.066667
N	375	1.041667
N	363	1.008333
N	354	0.983333
N	372	1.033333
N	357	0.991667
N	402	1.116667
N	389	1.080556
N	374	1.038889
N	356	0.988889
N	360	1.000000
N	356	0.988889
N	395	1.097222
N	470	1.305556
N	343	0.952778
N	352	0.977778
N	370	1.027778
N	365	1.013889
N	373	1.036111
N	362	1.005556
N	344	0.955556
N	341	0.947222
N	342	0.950000
N	363	1.008333
N	357	0.991667
N	351	0.975000
~	123	0.341667
N	204	0.566667
N	329	0.913889
N	350	0.972222
N	338	0.938889
N	361	1.002778
N	336	0.933333
N	350	0.972222
N	337	0.936111
N	317	0.880556
N	350	0.972222
N	346	0.961111
N	360	1.000000
N	338	0.938889
N	318	0.883333
V	180	0.500000
N	494	1.372222
N	344	0.955556
N	358	0.994444
N	352	0.977778
N	331	0.919444
N	314	0.872222
N	334	0.927778
N	351	0.975000
N	361	1.002778
N	359	0.997222
N	360	1.000000
N	339	0.941667
N	344	0.955556
N	340	0.944444
N	363	1.008333
N	337	0.936111
N	348	0.966667
N	337	0.936111
N	307	0.852778
N	328	0.911111
N	348	0.966667
N	355	0.986111
N	348	0.966667
N	341	0.947222
N	343	0.952778
N	323	0.897222
N	336	0.933333
N	359	0.997222
N	334	0.927778
N	322	0.894444
N	317	0.880556
N	317	0.880556
N	315	0.875000
N	342	0.950000
N	357	0.991667
N	323	0.897222
N	339	0.941667
~	159	0.441667
N	184	0.511111
N	322	0.894444
N	339	0.941667
N	334	0.927778
N	339	0.941667
N	330	0.916667
N	320	0.888889
N	297	0.825000
N	317	0.880556
N	328	0.911111
N	330	0.916667
N	313	0.869444
N	328	0.911111
N	316	0.877778
N	310	0.861111
N	327	0.908333
N	339	0.941667
N	338	0.938889
N	315	0.875000
N	331	0.919444
N	319	0.886111
N	299	0.830556
N	334	0.927778
N	344	0.955556
N	353	0.980556
N	321	0.891667
N	330	0.916667
N	329	0.913889
N	323	0.897222
N	348	0.966667
N	363	1.008333
N	347	0.963889
N	331	0.919444
N	328	0.911111
N	342	0.950000
N	332	0.922222
N	354	0.983333
N	356	0.988889
N	338	0.938889
N	313	0.869444
N	325	0.902778
N	328	0.911111
N	345	0.958333
N	340	0.944444
N	321	0.891667
N	336	0.933333
N	324	0.900000
N	323	0.897222
N	343	0.952778
N	348	0.966667
N	338	0.938889
N	324	0.900000
N	333	0.925000
N	323	0.897222
N	331	0.919444
N	359	0.997222
N	341	0.947222
N	331	0.919444
N	365	1.013889
N	336	0.933333
N	351	0.975000
N	330	0.916667
V	204	0.566667
x	101	0.280556
N	440	1.222222
N	309	0.858333
N	320	0.888889
N	335	0.930556
N	324	0.900000
N	320	0.888889
N	346	0.961111
N	319	0.886111
N	290	0.805556
N	299	0.830556
N	323	0.897222
N	330	0.916667
N	345	0.958333
N	334	0.927778
N	337	0.936111
N	302	0.838889
N	307	0.852778
N	319	0.886111
N	340	0.944444
N	342	0.950000
N	334	0.927778
N	337	0.936111
N	320	0.888889
N	321	0.891667
N	328	0.911111
N	333	0.925000
N	333	0.925000
N	320	0.888889
N	309	0.858333
N	323	0.897222
N	327	0.908333
N	339	0.941667
N	348	0.966667
N	329	0.913889
N	338	0.938889
N	309	0.858333
N	350	0.972222
N	351	0.975000
N	336	0.933333
N	362	1.005556
N	350	0.972222
N	336	0.933333
N	323	0.897222
N	356	0.988889
N	344	0.955556
N	350	0.972222
N	361	1.002778
N	317	0.880556
N	337	0.936111
N	361	1.002778
N	372	1.033333
N	333	0.925000
N	360	1.000000
N	342	0.950000
N	324	0.900000
N	339	0.941667
V	172	0.477778
N	530	1.472222
N	346	0.961111
N	312	0.866667
N	333	0.925000
N	352	0.977778
N	325	0.902778
N	351	0.975000
N	375	1.041667
N	328	0.911111
N	341	0.947222
N	332	0.922222
N	380	1.055556
N	355	0.986111
N	372	1.033333
N	352	0.977778
N	336	0.933333
N	350	0.972222
N	345	0.958333
N	385	1.069444
N	371	1.030556
N	348	0.966667
N	342	0.950000
N	359	0.997222
N	343	0.952778
N	381	1.058333
N	351	0.975000
N	341	0.947222
N	336	0.933333
N	363	1.008333
N	318	0.883333
N	344	0.955556
N	384	1.066667
N	332	0.922222
N	361	1.002778
N	354	0.983333
N	331	0.919444
N	417	1.158333
N	378	1.050000
N	371	1.030556
N	370	1.027778
N	362	1.005556
N	343	0.952778
N	379	1.052778
N	347	0.963889
N	370	1.027778
N	331	0.919444
V	187	0.519444
x	115	0.319444
N	421	1.169444
N	373	1.036111
N	325	0.902778
N	375	1.041667
A	220	0.611111
N	510	1.416667
A	204	0.566667
N	429	1.191667
N	373	1.036111
N	352	0.977778
N	354	0.983333
N	355	0.986111
N	320	0.888889
N	390	1.083333
N	363	1.008333
N	345	0.958333
N	370	1.027778
N	361	1.002778
N	368	1.022222
N	357	0.991667
N	374	1.038889
N	370	1.027778
N	366	1.016667
N	359	0.997222
N	346	0.961111
N	367	1.019444
N	353	0.980556
N	369	1.025000
N	363	1.008333
N	330	0.916667
N	354	0.983333
N	373	1.036111
N	359	0.997222
N	385	1.069444
N	349	0.969444
N	343	0.952778
N	333	0.925000
N	357	0.991667
N	363	1.008333
N	380	1.055556
N	332	0.922222
N	349	0.969444
N	345	0.958333
N	360	1.000000
N	350	0.972222
N	374	1.038889
N	367	1.019444
N	344	0.955556
N	377	1.047222
N	377	1.047222
N	367	1.019444
N	381	1.058333
N	336	0.933333
N	366	1.016667
N	365	1.013889
N	402	1.116667
N	347	0.963889
N	380	1.055556
N	340	0.944444
N	366	1.016667
N	347	0.963889
N	423	1.175000
N	388	1.077778
N	382	1.061111
N	387	1.075000
N	360	1.000000
N	349	0.969444
N	419	1.163889
N	369	1.025000
N	363	1.008333
N	389	1.080556
N	343	0.952778
N	470	1.305556
N	471	1.308333
N	402	1.116667
N	353	0.980556
N	384	1.066667
N	374	1.038889
N	378	1.050000
N	398	1.105556
N	346	0.961111
N	365	1.013889
N	436	1.211111
N	459	1.275000
N	414	1.150000
N	418	1.161111
N	367	1.019444
N	383	1.063889
N	362	1.005556
N	433	1.202778
N	390	1.083333
N	388	1.077778
N	368	1.022222
N	369	1.025000
N	377	1.047222
N	418	1.161111
N	401	1.113889
N	392	1.088889
