N	234	0.650000
N	229	0.636111
N	222	0.616667
N	220	0.611111
N	220	0.611111
N	223	0.619444
N	219	0.608333
N	229	0.636111
N	240	0.666667
N	230	0.638889
N	230	0.638889
N	229	0.636111
N	229	0.636111
N	227	0.630556
N	227	0.630556
N	214	0.594444
N	228	0.633333
N	229	0.636111
N	236	0.655556
N	241	0.669444
N	228	0.633333
N	229	0.636111
N	221	0.613889
N	225	0.625000
N	224	0.622222
N	212	0.588889
N	238	0.661111
N	245	0.680556
N	238	0.661111
N	235	0.652778
N	226	0.627778
N	227	0.630556
N	225	0.625000
A	179	0.497222
N	240	0.666667
N	220	0.611111
N	224	0.622222
|	90	0.250000
N	136	0.377778
N	227	0.630556
N	225	0.625000
N	228	0.633333
N	228	0.633333
N	219	0.608333
N	220	0.611111
N	209	0.580556
N	230	0.638889
|	112	0.311111
N	128	0.355556
N	231	0.641667
A	168	0.466667
N	240	0.666667
N	229	0.636111
N	221	0.613889
N	216	0.600000
N	212	0.588889
N	224	0.622222
N	230	0.638889
N	233	0.647222
N	232	0.644444
N	229	0.636111
N	226	0.627778
N	230	0.638889
N	222	0.616667
N	220	0.611111
N	211	0.586111
N	224	0.622222
N	236	0.655556
N	237	0.658333
N	238	0.661111
N	235	0.652778
N	225	0.625000
N	224	0.622222
N	223	0.619444
N	230	0.638889
N	230	0.638889
N	240	0.666667
N	245	0.680556
N	241	0.669444
N	236	0.655556
N	238	0.661111
N	238	0.661111
N	236	0.655556
N	234	0.650000
N	218	0.605556
N	234	0.650000
N	236	0.655556
N	238	0.661111
N	243	0.675000
N	229	0.636111
N	227	0.630556
N	219	0.608333
N	222	0.616667
N	217	0.602778
N	227	0.630556
N	240	0.666667
N	244	0.677778
N	230	0.638889
N	227	0.630556
N	229	0.636111
N	230	0.638889
N	229	0.636111
N	221	0.613889
N	218	0.605556
N	227	0.630556
N	232	0.644444
A	189	0.525000
N	260	0.722222
N	229	0.636111
N	232	0.644444
N	219	0.608333
N	216	0.600000
N	208	0.577778
N	227	0.630556
N	245	0.680556
N	243	0.675000
N	241	0.669444
N	228	0.633333
N	234	0.650000
N	231	0.641667
N	223	0.619444
N	229	0.636111
N	225	0.625000
N	232	0.644444
N	239	0.663889
N	232	0.644444
N	232	0.644444
N	232	0.644444
N	228	0.633333
N	229	0.636111
N	218	0.605556
N	210	0.583333
N	233	0.647222
N	236	0.655556
N	240	0.666667
N	243	0.675000
N	231	0.641667
N	235	0.652778
N	222	0.616667
N	225	0.625000
N	229	0.636111
N	220	0.611111
N	235	0.652778
N	231	0.641667
N	235	0.652778
N	233	0.647222
N	223	0.619444
N	224	0.622222
N	222	0.616667
N	211	0.586111
N	207	0.575000
N	215	0.597222
N	227	0.630556
N	230	0.638889
N	226	0.627778
N	216	0.600000
N	216	0.600000
N	212	0.588889
N	212	0.588889
N	215	0.597222
N	206	0.572222
N	222	0.616667
N	235	0.652778
N	227	0.630556
N	226	0.627778
N	214	0.594444
N	218	0.605556
N	219	0.608333
N	213	0.591667
N	211	0.586111
N	199	0.552778
N	221	0.613889
N	228	0.633333
N	222	0.616667
N	228	0.633333
N	221	0.613889
N	223	0.619444
N	212	0.588889
N	201	0.558333
N	222	0.616667
N	212	0.588889
N	231	0.641667
N	230	0.638889
N	232	0.644444
N	217	0.602778
N	217	0.602778
N	221	0.613889
N	214	0.594444
N	218	0.605556
N	218	0.605556
N	213	0.591667
N	225	0.625000
N	225	0.625000
N	226	0.627778
N	229	0.636111
~	138	0.383333
N	85	0.236111
N	215	0.597222
N	214	0.594444
N	212	0.588889
N	203	0.563889
N	212	0.588889
N	216	0.600000
N	225	0.625000
N	221	0.613889
N	212	0.588889
N	209	0.580556
N	207	0.575000
N	206	0.572222
N	205	0.569444
N	209	0.580556
N	196	0.544444
N	211	0.586111
A	151	0.419444
N	240	0.666667
N	217	0.602778
N	203	0.563889
~	80	0.222222
N	129	0.358333
N	204	0.566667
N	207	0.575000
N	200	0.555556
N	192	0.533333
N	199	0.552778
A	172	0.477778
N	243	0.675000
N	218	0.605556
N	204	0.566667
N	204	0.566667
A	164	0.455556
N	223	0.619444
N	196	0.544444
N	193	0.536111
N	192	0.533333
N	202	0.561111
N	212	0.588889
N	205	0.569444
N	208	0.577778
N	197	0.547222
N	198	0.550000
N	202	0.561111
N	203	0.563889
N	194	0.538889
N	194	0.538889
N	181	0.502778
N	203	0.563889
N	207	0.575000
N	206	0.572222
N	204	0.566667
N	201	0.558333
N	205	0.569444
N	195	0.541667
N	196	0.544444
N	189	0.525000
N	190	0.527778
N	189	0.525000
N	204	0.566667
N	201	0.558333
N	204	0.566667
N	197	0.547222
N	196	0.544444
N	192	0.533333
N	197	0.547222
N	188	0.522222
N	193	0.536111
N	191	0.530556
N	186	0.516667
N	196	0.544444
N	193	0.536111
N	206	0.572222
N	205	0.569444
N	202	0.561111
N	201	0.558333
N	195	0.541667
N	192	0.533333
N	188	0.522222
N	192	0.533333
N	186	0.516667
N	196	0.544444
N	204	0.566667
N	205	0.569444
N	209	0.580556
N	193	0.536111
N	197	0.547222
N	192	0.533333
N	191	0.530556
A	143	0.397222
N	205	0.569444
N	191	0.530556
N	205	0.569444
N	200	0.555556
N	200	0.555556
N	195	0.541667
N	204	0.566667
N	192	0.533333
N	198	0.550000
N	191	0.530556
N	192	0.533333
N	188	0.522222
N	179	0.497222
A	140	0.388889
N	210	0.583333
N	213	0.591667
N	213	0.591667
N	196	0.544444
N	192	0.533333
N	191	0.530556
N	192	0.533333
N	191	0.530556
N	188	0.522222
N	183	0.508333
N	195	0.541667
N	205	0.569444
A	151	0.419444
N	208	0.577778
N	205	0.569444
N	195	0.541667
N	198	0.550000
N	198	0.550000
N	191	0.530556
N	193	0.536111
N	183	0.508333
N	186	0.516667
N	197	0.547222
N	205	0.569444
N	201	0.558333
N	206	0.572222
N	198	0.550000
N	202	0.561111
N	197	0.547222
N	196	0.544444
N	190	0.527778
N	191	0.530556
N	203	0.563889
N	208	0.577778
N	210	0.583333
N	206	0.572222
N	209	0.580556
N	200	0.555556
N	205	0.569444
N	199	0.552778
A	169	0.469444
N	232	0.644444
N	194	0.538889
N	203	0.563889
N	208	0.577778
N	211	0.586111
N	213	0.591667
N	214	0.594444
N	205	0.569444
N	206	0.572222
N	192	0.533333
N	196	0.544444
N	201	0.558333
N	194	0.538889
N	210	0.583333
N	208	0.577778
N	215	0.597222
N	205	0.569444
N	199	0.552778
N	196	0.544444
N	196	0.544444
~	63	0.175000
A	81	0.225000
N	237	0.658333
N	192	0.533333
N	193	0.536111
N	196	0.544444
N	211	0.586111
N	207	0.575000
N	203	0.563889
N	201	0.558333
A	158	0.438889
N	235	0.652778
N	196	0.544444
N	195	0.541667
N	186	0.516667
A	144	0.400000
N	217	0.602778
N	215	0.597222
N	205	0.569444
N	205	0.569444
A	149	0.413889
N	207	0.575000
N	201	0.558333
N	198	0.550000
N	190	0.527778
N	194	0.538889
N	193	0.536111
N	207	0.575000
N	204	0.566667
N	174	0.483333
N	223	0.619444
N	200	0.555556
N	203	0.563889
N	199	0.552778
A	135	0.375000
N	228	0.633333
N	191	0.530556
N	185	0.513889
N	203	0.563889
N	202	0.561111
N	212	0.588889
N	209	0.580556
N	202	0.561111
A	157	0.436111
N	226	0.627778
N	194	0.538889
N	192	0.533333
N	191	0.530556
N	198	0.550000
N	202	0.561111
N	209	0.580556
N	197	0.547222
N	203	0.563889
N	194	0.538889
N	197	0.547222
A	160	0.444444
N	224	0.622222
N	198	0.550000
N	188	0.522222
N	195	0.541667
N	201	0.558333
N	207	0.575000
N	210	0.583333
N	199	0.552778
N	208	0.577778
N	204	0.566667
N	192	0.533333
N	195	0.541667
A	159	0.441667
N	215	0.597222
N	200	0.555556
N	208	0.577778
N	210	0.583333
N	206	0.572222
N	204	0.566667
N	197	0.547222
N	194	0.538889
N	195	0.541667
N	200	0.555556
N	192	0.533333
A	148	0.411111
N	223	0.619444
N	202	0.561111
N	204	0.566667
N	205	0.569444
A	148	0.411111
N	214	0.594444
N	204	0.566667
N	202	0.561111
N	191	0.530556
N	191	0.530556
N	179	0.497222
N	194	0.538889
N	196	0.544444
N	214	0.594444
N	199	0.552778
N	203	0.563889
N	187	0.519444
A	166	0.461111
N	215	0.597222
N	194	0.538889
N	193	0.536111
~	96	0.266667
N	91	0.252778
A	156	0.433333
N	235	0.652778
N	212	0.588889
N	204	0.566667
N	202	0.561111
N	202	0.561111
N	210	0.583333
N	197	0.547222
N	184	0.511111
N	206	0.572222
N	189	0.525000
N	201	0.558333
N	209	0.580556
N	207	0.575000
N	213	0.591667
N	212	0.588889
N	202	0.561111
N	202	0.561111
N	199	0.552778
N	201	0.558333
N	204	0.566667
N	202	0.561111
N	213	0.591667
N	225	0.625000
N	215	0.597222
N	218	0.605556
N	216	0.600000
N	213	0.591667
A	157	0.436111
N	257	0.713889
N	220	0.611111
N	204	0.566667
N	217	0.602778
N	217	0.602778
N	226	0.627778
N	228	0.633333
N	213	0.591667
N	217	0.602778
A	163	0.452778
N	243	0.675000
N	213	0.591667
N	199	0.552778
N	222	0.616667
N	225	0.625000
N	230	0.638889
