N	231	0.641667
N	224	0.622222
N	231	0.641667
N	228	0.633333
N	227	0.630556
N	228	0.633333
A	203	0.563889
N	247	0.686111
N	233	0.647222
N	239	0.663889
N	241	0.669444
N	225	0.625000
N	227	0.630556
N	223	0.619444
N	223	0.619444
N	216	0.600000
N	227	0.630556
N	241	0.669444
N	244	0.677778
N	233	0.647222
N	227	0.630556
N	228	0.633333
N	230	0.638889
A	174	0.483333
N	255	0.708333
N	225	0.625000
N	228	0.633333
N	231	0.641667
N	237	0.658333
N	231	0.641667
N	227	0.630556
N	227	0.630556
N	219	0.608333
A	166	0.461111
N	248	0.688889
N	231	0.641667
N	241	0.669444
N	236	0.655556
N	233	0.647222
N	220	0.611111
N	228	0.633333
N	225	0.625000
N	218	0.605556
N	224	0.622222
N	224	0.622222
N	232	0.644444
N	238	0.661111
N	237	0.658333
N	237	0.658333
N	236	0.655556
N	228	0.633333
N	230	0.638889
N	219	0.608333
N	216	0.600000
N	232	0.644444
N	235	0.652778
N	242	0.672222
N	238	0.661111
N	227	0.630556
N	230	0.638889
N	219	0.608333
N	223	0.619444
A	168	0.466667
N	255	0.708333
N	236	0.655556
N	233	0.647222
N	237	0.658333
N	234	0.650000
N	225	0.625000
N	232	0.644444
N	214	0.594444
N	239	0.663889
N	215	0.597222
N	227	0.630556
A	177	0.491667
N	273	0.758333
N	249	0.691667
N	231	0.641667
N	226	0.627778
N	223	0.619444
N	221	0.613889
N	222	0.616667
N	222	0.616667
N	219	0.608333
N	255	0.708333
N	237	0.658333
N	231	0.641667
A	193	0.536111
N	260	0.722222
N	233	0.647222
N	221	0.613889
N	213	0.591667
N	228	0.633333
N	231	0.641667
N	234	0.650000
N	234	0.650000
N	227	0.630556
N	232	0.644444
N	219	0.608333
N	223	0.619444
N	217	0.602778
N	217	0.602778
N	238	0.661111
N	236	0.655556
N	239	0.663889
A	174	0.483333
N	250	0.694444
N	236	0.655556
N	222	0.616667
N	226	0.627778
N	220	0.611111
N	230	0.638889
N	236	0.655556
N	229	0.636111
N	239	0.663889
N	234	0.650000
N	228	0.633333
N	224	0.622222
N	206	0.572222
N	234	0.650000
N	219	0.608333
N	231	0.641667
A	214	0.594444
N	263	0.730556
N	233	0.647222
N	234	0.650000
N	226	0.627778
N	226	0.627778
N	227	0.630556
N	219	0.608333
N	234	0.650000
N	232	0.644444
N	223	0.619444
N	253	0.702778
N	225	0.625000
~	153	0.425000
N	80	0.222222
N	229	0.636111
N	230	0.638889
N	220	0.611111
N	222	0.616667
N	237	0.658333
A	186	0.516667
N	280	0.777778
N	233	0.647222
N	226	0.627778
N	222	0.616667
N	220	0.611111
N	216	0.600000
N	218	0.605556
N	230	0.638889
A	178	0.494444
N	273	0.758333
N	238	0.661111
N	224	0.622222
N	228	0.633333
N	230	0.638889
N	221	0.613889
N	218	0.605556
N	212	0.588889
N	229	0.636111
N	239	0.663889
N	230	0.638889
N	224	0.622222
N	236	0.655556
N	218	0.605556
N	218	0.605556
N	213	0.591667
N	213	0.591667
N	232	0.644444
N	228	0.633333
N	236	0.655556
N	227	0.630556
N	224	0.622222
N	229	0.636111
N	220	0.611111
N	191	0.530556
N	250	0.694444
N	214	0.594444
N	230	0.638889
~	184	0.511111
N	47	0.130556
N	231	0.641667
N	234	0.650000
N	226	0.627778
N	224	0.622222
N	215	0.597222
N	218	0.605556
N	211	0.586111
N	219	0.608333
N	231	0.641667
N	235	0.652778
N	233	0.647222
N	225	0.625000
N	222	0.616667
N	220	0.611111
N	225	0.625000
N	223	0.619444
N	211	0.586111
N	192	0.533333
N	257	0.713889
N	230	0.638889
N	232	0.644444
N	225	0.625000
N	227	0.630556
N	225	0.625000
N	219	0.608333
N	219	0.608333
N	213	0.591667
N	231	0.641667
N	241	0.669444
N	234	0.650000
N	231	0.641667
N	221	0.613889
N	225	0.625000
N	220	0.611111
N	226	0.627778
N	214	0.594444
N	233	0.647222
N	233	0.647222
N	233	0.647222
N	229	0.636111
N	229	0.636111
N	234	0.650000
N	219	0.608333
N	221	0.613889
N	215	0.597222
N	211	0.586111
N	232	0.644444
N	228	0.633333
N	233	0.647222
N	231	0.641667
A	155	0.430556
N	234	0.650000
N	222	0.616667
N	214	0.594444
N	217	0.602778
N	216	0.600000
N	225	0.625000
N	229	0.636111
N	228	0.633333
N	228	0.633333
N	227	0.630556
N	225	0.625000
N	225	0.625000
N	228	0.633333
N	213	0.591667
N	230	0.638889
N	233	0.647222
N	245	0.680556
A	196	0.544444
N	267	0.741667
N	238	0.661111
N	223	0.619444
N	222	0.616667
N	226	0.627778
N	216	0.600000
N	236	0.655556
N	242	0.672222
N	215	0.597222
N	247	0.686111
N	222	0.616667
N	225	0.625000
N	227	0.630556
N	221	0.613889
N	218	0.605556
N	227	0.630556
N	239	0.663889
N	245	0.680556
N	233	0.647222
A	176	0.488889
N	278	0.772222
N	229	0.636111
N	226	0.627778
N	219	0.608333
N	222	0.616667
N	240	0.666667
N	237	0.658333
N	239	0.663889
N	224	0.622222
N	225	0.625000
N	230	0.638889
N	222	0.616667
N	227	0.630556
N	221	0.613889
N	235	0.652778
N	244	0.677778
N	235	0.652778
N	239	0.663889
N	240	0.666667
A	198	0.550000
N	252	0.700000
N	224	0.622222
N	219	0.608333
N	233	0.647222
N	233	0.647222
N	243	0.675000
N	244	0.677778
N	229	0.636111
N	231	0.641667
N	225	0.625000
N	225	0.625000
N	229	0.636111
N	220	0.611111
N	226	0.627778
N	238	0.661111
N	233	0.647222
N	233	0.647222
N	225	0.625000
N	195	0.541667
N	254	0.705556
N	228	0.633333
N	217	0.602778
A	171	0.475000
N	275	0.763889
N	248	0.688889
N	241	0.669444
N	225	0.625000
N	228	0.633333
N	224	0.622222
N	223	0.619444
N	219	0.608333
N	220	0.611111
N	235	0.652778
N	237	0.658333
N	231	0.641667
N	228	0.633333
N	226	0.627778
N	228	0.633333
N	227	0.630556
N	223	0.619444
N	215	0.597222
N	227	0.630556
N	239	0.663889
N	241	0.669444
N	240	0.666667
N	232	0.644444
N	238	0.661111
N	231	0.641667
N	226	0.627778
N	214	0.594444
N	236	0.655556
N	244	0.677778
N	238	0.661111
N	239	0.663889
N	228	0.633333
N	230	0.638889
N	226	0.627778
N	224	0.622222
N	231	0.641667
N	224	0.622222
N	234	0.650000
N	241	0.669444
N	240	0.666667
N	240	0.666667
N	237	0.658333
N	232	0.644444
N	224	0.622222
N	224	0.622222
N	218	0.605556
N	230	0.638889
N	243	0.675000
N	241	0.669444
N	241	0.669444
N	231	0.641667
N	226	0.627778
N	206	0.572222
N	258	0.716667
N	223	0.619444
N	233	0.647222
N	238	0.661111
N	240	0.666667
N	239	0.663889
N	227	0.630556
N	238	0.661111
N	232	0.644444
N	221	0.613889
N	225	0.625000
N	216	0.600000
N	234	0.650000
N	246	0.683333
N	242	0.672222
N	233	0.647222
N	224	0.622222
N	228	0.633333
N	231	0.641667
N	220	0.611111
N	217	0.602778
N	239	0.663889
N	238	0.661111
N	235	0.652778
N	231	0.641667
N	227	0.630556
N	232	0.644444
N	224	0.622222
N	223	0.619444
N	212	0.588889
N	220	0.611111
N	234	0.650000
N	234	0.650000
N	238	0.661111
N	234	0.650000
N	224	0.622222
N	227	0.630556
N	220	0.611111
N	223	0.619444
N	219	0.608333
N	232	0.644444
N	235	0.652778
N	231	0.641667
N	233	0.647222
N	227	0.630556
A	181	0.502778
N	259	0.719444
N	227	0.630556
N	217	0.602778
N	218	0.605556
A	175	0.486111
N	262	0.727778
N	246	0.683333
N	237	0.658333
N	228	0.633333
N	227	0.630556
N	225	0.625000
N	222	0.616667
N	215	0.597222
N	235	0.652778
N	239	0.663889
N	240	0.666667
N	238	0.661111
A	177	0.491667
N	258	0.716667
N	237	0.658333
N	234	0.650000
N	220	0.611111
A	172	0.477778
N	255	0.708333
N	242	0.672222
N	239	0.663889
A	173	0.480556
N	258	0.716667
N	241	0.669444
N	225	0.625000
N	222	0.616667
N	216	0.600000
N	236	0.655556
N	245	0.680556
N	237	0.658333
N	239	0.663889
N	225	0.625000
N	223	0.619444
N	226	0.627778
N	224	0.622222
N	219	0.608333
N	228	0.633333
N	234	0.650000
N	241	0.669444
N	232	0.644444
N	229	0.636111
N	232	0.644444
N	222	0.616667
N	225	0.625000
N	218	0.605556
N	215	0.597222
N	235	0.652778
N	236	0.655556
N	243	0.675000
N	242	0.672222
N	228	0.633333
N	228	0.633333
N	223	0.619444
N	228	0.633333
N	223	0.619444
N	228	0.633333
N	240	0.666667
N	234	0.650000
N	236	0.655556
N	231	0.641667
N	225	0.625000
N	229	0.636111
N	228	0.633333
N	223	0.619444
N	216	0.600000
N	230	0.638889
N	241	0.669444
N	246	0.683333
N	237	0.658333
N	235	0.652778
N	226	0.627778
N	229	0.636111
N	230	0.638889
N	216	0.600000
N	217	0.602778
N	263	0.730556
N	237	0.658333
N	237	0.658333
N	224	0.622222
N	229	0.636111
N	230	0.638889
N	223	0.619444
N	218	0.605556
N	222	0.616667
N	231	0.641667
N	242	0.672222
N	234	0.650000
N	233	0.647222
N	232	0.644444
N	225	0.625000
N	225	0.625000
N	217	0.602778
N	216	0.600000
N	238	0.661111
N	237	0.658333
N	238	0.661111
N	228	0.633333
N	225	0.625000
N	226	0.627778
N	218	0.605556
N	228	0.633333
N	215	0.597222
A	198	0.550000
N	256	0.711111
N	236	0.655556
N	236	0.655556
N	230	0.638889
N	233	0.647222
N	226	0.627778
N	220	0.611111
N	220	0.611111
N	215	0.597222
N	232	0.644444
N	240	0.666667
N	237	0.658333
N	236	0.655556
N	224	0.622222
N	224	0.622222
N	222	0.616667
N	205	0.569444
N	237	0.658333
N	228	0.633333
N	235	0.652778
N	238	0.661111
N	234	0.650000
N	225	0.625000
N	232	0.644444
N	229	0.636111
N	229	0.636111
N	220	0.611111
N	215	0.597222
N	235	0.652778
N	244	0.677778
N	241	0.669444
N	235	0.652778
N	225	0.625000
N	223	0.619444
N	214	0.594444
N	226	0.627778
N	215	0.597222
N	227	0.630556
N	238	0.661111
N	234	0.650000
N	231	0.641667
N	220	0.611111
N	229	0.636111
N	230	0.638889
N	221	0.613889
N	222	0.616667
N	216	0.600000
N	228	0.633333
N	237	0.658333
N	238	0.661111
N	233	0.647222
N	230	0.638889
N	223	0.619444
N	225	0.625000
N	223	0.619444
N	219	0.608333
N	239	0.663889
N	240	0.666667
N	240	0.666667
N	235	0.652778
A	196	0.544444
N	258	0.716667
N	231	0.641667
N	224	0.622222
N	226	0.627778
A	163	0.452778
N	273	0.758333
N	243	0.675000
N	244	0.677778
N	237	0.658333
N	228	0.633333
N	226	0.627778
N	223	0.619444
N	221	0.613889
N	216	0.600000
N	235	0.652778
N	240	0.666667
N	238	0.661111
N	232	0.644444
N	228	0.633333
N	229	0.636111
A	179	0.497222
N	256	0.711111
N	226	0.627778
N	230	0.638889
N	237	0.658333
N	240	0.666667
N	241	0.669444
N	235	0.652778
N	235	0.652778
N	235	0.652778
N	228	0.633333
N	222	0.616667
N	217	0.602778
N	244	0.677778
N	248	0.688889
N	239	0.663889
N	235	0.652778
A	188	0.522222
N	265	0.736111
N	230	0.638889
N	230	0.638889
A	150	0.416667
N	216	0.600000
