L	282	0.783333
L	284	0.788889
L	308	0.855556
V	162	0.450000
L	446	1.238889
L	276	0.766667
L	278	0.772222
L	279	0.775000
L	276	0.766667
V	182	0.505556
L	413	1.147222
L	295	0.819444
L	272	0.755556
L	253	0.702778
L	268	0.744444
L	280	0.777778
L	281	0.780556
L	285	0.791667
L	297	0.825000
L	290	0.805556
L	279	0.775000
L	268	0.744444
L	279	0.775000
V	144	0.400000
L	487	1.352778
L	310	0.861111
L	317	0.880556
L	294	0.816667
L	299	0.830556
V	187	0.519444
L	442	1.227778
L	328	0.911111
L	346	0.961111
L	322	0.894444
L	300	0.833333
L	294	0.816667
L	321	0.891667
L	322	0.894444
L	326	0.905556
L	355	0.986111
V	252	0.700000
L	391	1.086111
L	301	0.836111
L	299	0.830556
L	314	0.872222
L	318	0.883333
V	150	0.416667
L	488	1.355556
L	281	0.780556
L	264	0.733333
L	279	0.775000
L	288	0.800000
L	307	0.852778
L	312	0.866667
L	301	0.836111
L	281	0.780556
L	275	0.763889
L	263	0.730556
L	271	0.752778
L	285	0.791667
L	287	0.797222
L	297	0.825000
L	278	0.772222
L	246	0.683333
L	248	0.688889
L	265	0.736111
L	264	0.733333
L	254	0.705556
L	266	0.738889
L	264	0.733333
L	264	0.733333
L	252	0.700000
L	238	0.661111
L	231	0.641667
L	258	0.716667
L	271	0.752778
L	283	0.786111
L	275	0.763889
L	285	0.791667
L	268	0.744444
L	263	0.730556
L	247	0.686111
L	255	0.708333
L	269	0.747222
L	292	0.811111
L	291	0.808333
L	281	0.780556
L	273	0.758333
L	263	0.730556
V	203	0.563889
L	351	0.975000
L	278	0.772222
L	298	0.827778
L	310	0.861111
L	300	0.833333
L	275	0.763889
V	139	0.386111
L	435	1.208333
L	302	0.838889
L	304	0.844444
L	302	0.838889
L	323	0.897222
V	154	0.427778
L	425	1.180556
L	271	0.752778
L	291	0.808333
L	318	0.883333
L	310	0.861111
