N	313	0.869444
N	317	0.880556
N	316	0.877778
N	314	0.872222
N	287	0.797222
N	271	0.752778
N	298	0.827778
N	309	0.858333
N	337	0.936111
N	345	0.958333
N	325	0.902778
N	308	0.855556
N	312	0.866667
N	320	0.888889
N	339	0.941667
N	360	1.000000
N	360	1.000000
N	330	0.916667
N	315	0.875000
N	318	0.883333
N	320	0.888889
N	320	0.888889
~	155	0.430556
N	176	0.488889
N	342	0.950000
N	340	0.944444
N	314	0.872222
N	320	0.888889
N	340	0.944444
N	362	1.005556
N	353	0.980556
N	342	0.950000
N	347	0.963889
N	326	0.905556
N	327	0.908333
N	360	1.000000
N	343	0.952778
N	358	0.994444
N	340	0.944444
N	322	0.894444
N	326	0.905556
N	317	0.880556
N	320	0.888889
N	317	0.880556
N	330	0.916667
N	306	0.850000
N	318	0.883333
N	346	0.961111
N	363	1.008333
N	367	1.019444
N	368	1.022222
N	355	0.986111
N	328	0.911111
N	334	0.927778
N	346	0.961111
N	343	0.952778
N	351	0.975000
N	350	0.972222
N	325	0.902778
N	323	0.897222
N	358	0.994444
N	361	1.002778
N	362	1.005556
N	365	1.013889
N	349	0.969444
N	336	0.933333
N	334	0.927778
N	343	0.952778
N	351	0.975000
N	372	1.033333
N	349	0.969444
N	319	0.886111
N	334	0.927778
N	358	0.994444
N	361	1.002778
N	360	1.000000
N	332	0.922222
N	310	0.861111
N	309	0.858333
N	312	0.866667
N	299	0.830556
N	305	0.847222
N	305	0.847222
N	294	0.816667
N	289	0.802778
N	293	0.813889
N	313	0.869444
N	340	0.944444
N	377	1.047222
N	372	1.033333
N	344	0.955556
N	349	0.969444
N	344	0.955556
N	364	1.011111
N	394	1.094444
N	370	1.027778
N	351	0.975000
N	348	0.966667
N	359	0.997222
N	361	1.002778
N	364	1.011111
N	356	0.988889
N	335	0.930556
N	337	0.936111
N	347	0.963889
N	364	1.011111
N	361	1.002778
N	366	1.016667
N	341	0.947222
N	334	0.927778
N	360	1.000000
N	358	0.994444
~	157	0.436111
N	198	0.550000
N	356	0.988889
N	340	0.944444
N	293	0.813889
N	314	0.872222
N	346	0.961111
N	365	1.013889
N	362	1.005556
N	330	0.916667
N	315	0.875000
N	310	0.861111
N	327	0.908333
N	326	0.905556
N	324	0.900000
N	327	0.908333
N	330	0.916667
N	329	0.913889
N	328	0.911111
N	339	0.941667
N	353	0.980556
N	375	1.041667
N	360	1.000000
N	348	0.966667
N	372	1.033333
N	393	1.091667
N	402	1.116667
N	381	1.058333
N	365	1.013889
N	359	0.997222
N	346	0.961111
N	361	1.002778
N	359	0.997222
N	335	0.930556
N	331	0.919444
N	320	0.888889
N	308	0.855556
N	319	0.886111
N	320	0.888889
N	325	0.902778
N	309	0.858333
N	290	0.805556
N	299	0.830556
N	295	0.819444
N	324	0.900000
N	339	0.941667
N	328	0.911111
~	178	0.494444
N	149	0.413889
N	337	0.936111
N	318	0.883333
N	301	0.836111
N	306	0.850000
N	332	0.922222
N	340	0.944444
N	344	0.955556
N	334	0.927778
N	302	0.838889
N	319	0.886111
N	345	0.958333
N	349	0.969444
N	337	0.936111
N	325	0.902778
N	322	0.894444
N	326	0.905556
N	322	0.894444
N	337	0.936111
~	109	0.302778
N	240	0.666667
N	357	0.991667
N	334	0.927778
N	326	0.905556
N	315	0.875000
N	327	0.908333
N	346	0.961111
N	351	0.975000
N	312	0.866667
N	320	0.888889
N	331	0.919444
N	360	1.000000
N	361	1.002778
N	343	0.952778
N	319	0.886111
N	295	0.819444
N	289	0.802778
N	308	0.855556
N	343	0.952778
N	352	0.977778
N	366	1.016667
N	366	1.016667
N	363	1.008333
N	343	0.952778
N	358	0.994444
N	359	0.997222
N	335	0.930556
N	342	0.950000
N	332	0.922222
N	337	0.936111
N	356	0.988889
N	350	0.972222
N	341	0.947222
N	334	0.927778
N	297	0.825000
N	294	0.816667
N	298	0.827778
N	314	0.872222
N	306	0.850000
N	306	0.850000
N	299	0.830556
N	299	0.830556
N	296	0.822222
N	286	0.794444
N	300	0.833333
N	310	0.861111
N	300	0.833333
N	306	0.850000
N	277	0.769444
N	283	0.786111
N	294	0.816667
N	305	0.847222
N	357	0.991667
N	354	0.983333
N	333	0.925000
N	310	0.861111
N	290	0.805556
N	302	0.838889
N	293	0.813889
N	312	0.866667
N	327	0.908333
N	311	0.863889
N	307	0.852778
N	305	0.847222
V	186	0.516667
N	403	1.119444
N	302	0.838889
N	302	0.838889
N	291	0.808333
