N	411	1.141667
N	302	0.838889
N	227	0.630556
N	186	0.516667
N	131	0.363889
N	231	0.641667
N	274	0.761111
N	249	0.691667
N	261	0.725000
N	255	0.708333
N	231	0.641667
N	259	0.719444
N	249	0.691667
N	309	0.858333
N	249	0.691667
N	250	0.694444
N	233	0.647222
N	230	0.638889
N	215	0.597222
N	241	0.669444
N	151	0.419444
N	237	0.658333
N	220	0.611111
N	244	0.677778
N	180	0.500000
N	270	0.750000
N	213	0.591667
N	255	0.708333
N	224	0.622222
N	213	0.591667
N	168	0.466667
N	238	0.661111
N	193	0.536111
N	215	0.597222
N	299	0.830556
N	315	0.875000
N	248	0.688889
N	437	1.213889
N	174	0.483333
N	231	0.641667
N	213	0.591667
N	271	0.752778
N	249	0.691667
N	236	0.655556
N	290	0.805556
N	273	0.758333
N	375	1.041667
N	231	0.641667
N	300	0.833333
N	177	0.491667
N	234	0.650000
N	283	0.786111
N	221	0.613889
N	144	0.400000
N	134	0.372222
N	398	1.105556
N	211	0.586111
N	200	0.555556
N	337	0.936111
N	235	0.652778
N	152	0.422222
N	281	0.780556
N	244	0.677778
N	239	0.663889
N	286	0.794444
N	273	0.758333
N	196	0.544444
N	327	0.908333
N	430	1.194444
N	223	0.619444
N	273	0.758333
N	227	0.630556
N	225	0.625000
N	284	0.788889
N	230	0.638889
a	135	0.375000
N	142	0.394444
N	219	0.608333
N	302	0.838889
N	230	0.638889
N	358	0.994444
N	189	0.525000
N	217	0.602778
N	215	0.597222
N	151	0.419444
N	240	0.666667
N	154	0.427778
N	223	0.619444
N	236	0.655556
N	234	0.650000
N	243	0.675000
N	232	0.644444
N	218	0.605556
N	368	1.022222
N	307	0.852778
N	287	0.797222
N	275	0.763889
N	274	0.761111
N	288	0.800000
N	250	0.694444
N	238	0.661111
N	251	0.697222
N	319	0.886111
N	299	0.830556
N	273	0.758333
N	308	0.855556
N	231	0.641667
N	307	0.852778
N	298	0.827778
N	270	0.750000
N	205	0.569444
N	191	0.530556
N	207	0.575000
N	253	0.702778
N	262	0.727778
N	163	0.452778
N	216	0.600000
N	170	0.472222
N	225	0.625000
N	251	0.697222
N	245	0.680556
N	248	0.688889
N	185	0.513889
N	223	0.619444
N	226	0.627778
N	213	0.591667
N	156	0.433333
N	226	0.627778
N	140	0.388889
N	281	0.780556
N	264	0.733333
N	225	0.625000
N	275	0.763889
N	278	0.772222
N	287	0.797222
N	273	0.758333
N	231	0.641667
N	205	0.569444
N	237	0.658333
N	236	0.655556
N	235	0.652778
N	267	0.741667
N	372	1.033333
N	198	0.550000
N	234	0.650000
N	224	0.622222
N	190	0.527778
N	137	0.380556
N	229	0.636111
N	354	0.983333
N	191	0.530556
N	242	0.672222
N	253	0.702778
N	229	0.636111
N	238	0.661111
N	136	0.377778
N	352	0.977778
N	235	0.652778
N	330	0.916667
N	303	0.841667
N	276	0.766667
N	160	0.444444
N	216	0.600000
N	231	0.641667
N	216	0.600000
N	238	0.661111
N	408	1.133333
N	305	0.847222
N	206	0.572222
N	289	0.802778
N	328	0.911111
N	271	0.752778
N	285	0.791667
N	247	0.686111
N	271	0.752778
N	320	0.888889
N	332	0.922222
N	257	0.713889
N	196	0.544444
N	234	0.650000
N	293	0.813889
N	260	0.722222
N	217	0.602778
N	141	0.391667
N	242	0.672222
N	282	0.783333
N	248	0.688889
N	223	0.619444
N	219	0.608333
N	234	0.650000
N	223	0.619444
N	261	0.725000
N	360	1.000000
N	314	0.872222
N	215	0.597222
N	340	0.944444
N	222	0.616667
N	135	0.375000
N	250	0.694444
N	203	0.563889
N	311	0.863889
N	352	0.977778
N	345	0.958333
N	330	0.916667
N	198	0.550000
N	272	0.755556
N	242	0.672222
N	252	0.700000
N	246	0.683333
N	277	0.769444
a	151	0.419444
N	220	0.611111
N	307	0.852778
N	184	0.511111
N	236	0.655556
N	222	0.616667
N	319	0.886111
N	280	0.777778
N	253	0.702778
N	260	0.722222
N	229	0.636111
N	322	0.894444
N	235	0.652778
N	430	1.194444
N	259	0.719444
N	154	0.427778
N	252	0.700000
N	302	0.838889
N	314	0.872222
N	297	0.825000
N	213	0.591667
N	222	0.616667
N	274	0.761111
N	182	0.505556
N	268	0.744444
N	213	0.591667
N	235	0.652778
N	237	0.658333
N	172	0.477778
N	187	0.519444
N	259	0.719444
N	157	0.436111
N	171	0.475000
N	424	1.177778
N	241	0.669444
N	160	0.444444
N	242	0.672222
N	185	0.513889
N	244	0.677778
N	301	0.836111
N	252	0.700000
N	348	0.966667
N	552	1.533333
N	246	0.683333
N	246	0.683333
N	224	0.622222
N	292	0.811111
N	260	0.722222
N	233	0.647222
N	276	0.766667
N	224	0.622222
N	207	0.575000
N	211	0.586111
N	397	1.102778
N	308	0.855556
N	245	0.680556
N	243	0.675000
N	220	0.611111
N	246	0.683333
N	233	0.647222
N	146	0.405556
N	263	0.730556
N	271	0.752778
N	360	1.000000
N	235	0.652778
N	196	0.544444
N	263	0.730556
N	294	0.816667
N	201	0.558333
N	276	0.766667
N	217	0.602778
N	213	0.591667
N	288	0.800000
N	222	0.616667
N	225	0.625000
N	144	0.400000
N	242	0.672222
N	267	0.741667
N	193	0.536111
N	270	0.750000
N	234	0.650000
N	335	0.930556
N	314	0.872222
N	171	0.475000
N	253	0.702778
N	159	0.441667
N	229	0.636111
N	312	0.866667
N	263	0.730556
N	212	0.588889
N	233	0.647222
N	320	0.888889
N	257	0.713889
N	345	0.958333
N	267	0.741667
N	363	1.008333
N	269	0.747222
N	304	0.844444
N	243	0.675000
N	236	0.655556
N	248	0.688889
N	264	0.733333
N	254	0.705556
N	261	0.725000
N	222	0.616667
