A	235	0.652778
R	596	1.655556
A	247	0.686111
A	256	0.711111
R	642	1.783333
A	243	0.675000
A	266	0.738889
A	259	0.719444
R	648	1.800000
A	243	0.675000
R	618	1.716667
A	232	0.644444
A	256	0.711111
A	253	0.702778
A	259	0.719444
R	653	1.813889
R	696	1.933333
A	244	0.677778
A	260	0.722222
R	672	1.866667
A	236	0.655556
A	264	0.733333
R	674	1.872222
A	238	0.661111
A	260	0.722222
R	667	1.852778
A	249	0.691667
A	264	0.733333
A	248	0.688889
A	252	0.700000
A	257	0.713889
R	694	1.927778
A	242	0.672222
A	259	0.719444
~	143	0.397222
A	111	0.308333
A	259	0.719444
A	266	0.738889
A	257	0.713889
A	268	0.744444
A	259	0.719444
A	263	0.730556
A	263	0.730556
A	267	0.741667
A	263	0.730556
A	268	0.744444
A	264	0.733333
A	258	0.716667
R	575	1.597222
A	251	0.697222
A	273	0.758333
A	262	0.727778
A	263	0.730556
R	1010	2.805556
~	235	0.652778
R	239	0.663889
A	246	0.683333
A	268	0.744444
A	262	0.727778
A	261	0.725000
A	251	0.697222
A	263	0.730556
A	268	0.744444
A	262	0.727778
R	724	2.011111
A	253	0.702778
A	266	0.738889
R	698	1.938889
A	251	0.697222
R	628	1.744444
A	244	0.677778
A	268	0.744444
A	262	0.727778
A	262	0.727778
R	616	1.711111
A	252	0.700000
A	275	0.763889
R	693	1.925000
A	243	0.675000
A	263	0.730556
A	267	0.741667
A	268	0.744444
A	263	0.730556
~	147	0.408333
R	567	1.575000
A	249	0.691667
R	657	1.825000
A	247	0.686111
A	269	0.747222
A	258	0.716667
~	58	0.161111
A	211	0.586111
~	150	0.416667
R	475	1.319444
A	247	0.686111
A	262	0.727778
~	578	1.605556
R	101	0.280556
A	246	0.683333
A	260	0.722222
A	256	0.711111
R	957	2.658333
R	407	1.130556
A	248	0.688889
A	266	0.738889
R	693	1.925000
A	237	0.658333
A	263	0.730556
R	718	1.994444
R	522	1.450000
A	246	0.683333
A	259	0.719444
A	262	0.727778
A	267	0.741667
A	263	0.730556
A	263	0.730556
A	266	0.738889
R	681	1.891667
R	510	1.416667
A	244	0.677778
A	266	0.738889
A	260	0.722222
A	265	0.736111
R	682	1.894444
A	242	0.672222
A	266	0.738889
A	263	0.730556
A	268	0.744444
A	267	0.741667
R	1001	2.780556
R	502	1.394444
A	244	0.677778
R	603	1.675000
A	237	0.658333
A	263	0.730556
A	261	0.725000
A	259	0.719444
A	254	0.705556
A	258	0.716667
A	260	0.722222
A	270	0.750000
R	668	1.855556
A	243	0.675000
R	632	1.755556
A	250	0.694444
A	269	0.747222
R	652	1.811111
A	243	0.675000
A	269	0.747222
A	253	0.702778
A	266	0.738889
A	258	0.716667
R	665	1.847222
A	247	0.686111
A	268	0.744444
A	259	0.719444
~	49	0.136111
~	111	0.308333
A	106	0.294444
R	595	1.652778
A	241	0.669444
A	259	0.719444
A	256	0.711111
A	258	0.716667
R	577	1.602778
A	242	0.672222
A	266	0.738889
A	254	0.705556
A	261	0.725000
~	157	0.436111
R	552	1.533333
A	248	0.688889
A	264	0.733333
R	700	1.944444
R	922	2.561111
R	500	1.388889
A	247	0.686111
~	137	0.380556
A	136	0.377778
A	263	0.730556
A	266	0.738889
A	256	0.711111
A	262	0.727778
A	266	0.738889
R	994	2.761111
R	462	1.283333
A	247	0.686111
A	267	0.741667
A	258	0.716667
A	259	0.719444
R	601	1.669444
A	249	0.691667
~	168	0.466667
A	103	0.286111
R	681	1.891667
A	244	0.677778
A	268	0.744444
A	269	0.747222
A	258	0.716667
A	258	0.716667
~	134	0.372222
A	125	0.347222
R	972	2.700000
~	257	0.713889
R	223	0.619444
A	243	0.675000
A	264	0.733333
A	266	0.738889
A	263	0.730556
A	262	0.727778
A	254	0.705556
~	135	0.375000
~	407	1.130556
R	40	0.111111
A	247	0.686111
A	269	0.747222
A	271	0.752778
~	133	0.369444
A	131	0.363889
A	261	0.725000
A	264	0.733333
A	271	0.752778
R	1025	2.847222
R	409	1.136111
A	252	0.700000
A	264	0.733333
A	260	0.722222
R	691	1.919444
A	251	0.697222
A	269	0.747222
R	652	1.811111
A	241	0.669444
A	263	0.730556
A	268	0.744444
A	275	0.763889
~	51	0.141667
A	210	0.583333
A	264	0.733333
A	260	0.722222
~	172	0.477778
A	95	0.263889
A	271	0.752778
A	265	0.736111
R	690	1.916667
A	246	0.683333
A	264	0.733333
R	717	1.991667
A	245	0.680556
A	265	0.736111
A	270	0.750000
A	270	0.750000
A	262	0.727778
R	934	2.594444
R	443	1.230556
A	250	0.694444
A	260	0.722222
R	670	1.861111
A	256	0.711111
A	267	0.741667
A	260	0.722222
A	262	0.727778
R	667	1.852778
A	249	0.691667
A	270	0.750000
R	662	1.838889
A	243	0.675000
A	267	0.741667
A	262	0.727778
A	262	0.727778
A	260	0.722222
A	260	0.722222
R	533	1.480556
A	252	0.700000
A	272	0.755556
A	263	0.730556
A	260	0.722222
A	265	0.736111
R	748	2.077778
A	239	0.663889
A	266	0.738889
A	264	0.733333
A	264	0.733333
R	632	1.755556
A	250	0.694444
A	261	0.725000
A	265	0.736111
A	275	0.763889
A	265	0.736111
A	266	0.738889
R	644	1.788889
A	244	0.677778
A	275	0.763889
A	267	0.741667
R	979	2.719444
R	480	1.333333
A	251	0.697222
A	260	0.722222
R	664	1.844444
A	253	0.702778
A	275	0.763889
R	662	1.838889
A	249	0.691667
A	271	0.752778
A	259	0.719444
R	617	1.713889
A	243	0.675000
A	264	0.733333
A	263	0.730556
R	724	2.011111
A	245	0.680556
A	268	0.744444
A	270	0.750000
A	266	0.738889
A	259	0.719444
R	702	1.950000
A	235	0.652778
A	269	0.747222
A	263	0.730556
A	262	0.727778
A	263	0.730556
A	257	0.713889
R	660	1.833333
A	242	0.672222
A	251	0.697222
R	656	1.822222
A	246	0.683333
A	267	0.741667
A	253	0.702778
A	259	0.719444
A	252	0.700000
A	262	0.727778
A	265	0.736111
A	261	0.725000
R	705	1.958333
A	248	0.688889
A	257	0.713889
A	262	0.727778
A	273	0.758333
A	259	0.719444
A	260	0.722222
A	261	0.725000
R	595	1.652778
A	251	0.697222
A	265	0.736111
A	260	0.722222
A	266	0.738889
R	651	1.808333
A	244	0.677778
A	270	0.750000
R	708	1.966667
A	245	0.680556
R	639	1.775000
A	253	0.702778
A	262	0.727778
A	263	0.730556
A	268	0.744444
A	262	0.727778
A	262	0.727778
R	547	1.519444
A	250	0.694444
A	271	0.752778
R	678	1.883333
A	247	0.686111
R	616	1.711111
A	249	0.691667
A	265	0.736111
A	253	0.702778
A	263	0.730556
A	268	0.744444
A	259	0.719444
R	533	1.480556
A	241	0.669444
A	265	0.736111
R	665	1.847222
A	247	0.686111
A	268	0.744444
R	704	1.955556
A	250	0.694444
A	265	0.736111
A	261	0.725000
A	261	0.725000
R	642	1.783333
A	258	0.716667
A	267	0.741667
A	264	0.733333
A	264	0.733333
R	662	1.838889
A	254	0.705556
A	263	0.730556
A	260	0.722222
R	541	1.502778
A	244	0.677778
A	269	0.747222
A	265	0.736111
A	259	0.719444
A	264	0.733333
R	771	2.141667
A	246	0.683333
A	271	0.752778
A	269	0.747222
A	267	0.741667
A	266	0.738889
R	709	1.969444
A	244	0.677778
A	273	0.758333
R	709	1.969444
A	251	0.697222
A	267	0.741667
A	261	0.725000
A	266	0.738889
R	674	1.872222
R	249	0.691667
A	271	0.752778
A	266	0.738889
R	561	1.558333
A	240	0.666667
A	272	0.755556
A	265	0.736111
R	689	1.913889
A	249	0.691667
A	270	0.750000
A	256	0.711111
A	268	0.744444
A	271	0.752778
A	267	0.741667
A	272	0.755556
A	271	0.752778
A	272	0.755556
A	269	0.747222
R	727	2.019444
A	251	0.697222
A	271	0.752778
A	269	0.747222
A	280	0.777778
R	664	1.844444
A	260	0.722222
A	280	0.777778
A	266	0.738889
R	567	1.575000
A	247	0.686111
A	273	0.758333
A	270	0.750000
A	273	0.758333
R	555	1.541667
A	244	0.677778
A	277	0.769444
A	270	0.750000
A	273	0.758333
R	682	1.894444
A	255	0.708333
A	275	0.763889
A	273	0.758333
R	569	1.580556
A	247	0.686111
A	274	0.761111
A	273	0.758333
A	269	0.747222
A	271	0.752778
A	278	0.772222
R	749	2.080556
A	261	0.725000
A	276	0.766667
R	688	1.911111
A	253	0.702778
A	268	0.744444
R	690	1.916667
A	244	0.677778
A	261	0.725000
R	683	1.897222
A	246	0.683333
A	266	0.738889
A	260	0.722222
A	271	0.752778
R	1110	3.083333
R	502	1.394444
A	260	0.722222
A	276	0.766667
A	272	0.755556
A	265	0.736111
A	272	0.755556
A	274	0.761111
A	271	0.752778
R	1112	3.088889
R	489	1.358333
A	254	0.705556
A	272	0.755556
R	686	1.905556
A	247	0.686111
A	275	0.763889
A	272	0.755556
A	264	0.733333
R	635	1.763889
A	260	0.722222
A	277	0.769444
A	268	0.744444
R	536	1.488889
A	251	0.697222
A	275	0.763889
A	271	0.752778
A	268	0.744444
R	652	1.811111
A	256	0.711111
A	277	0.769444
A	264	0.733333
A	263	0.730556
R	639	1.775000
A	260	0.722222
A	277	0.769444
A	269	0.747222
A	271	0.752778
A	266	0.738889
A	271	0.752778
A	276	0.766667
~	313	0.869444
R	365	1.013889
A	247	0.686111
A	274	0.761111
A	258	0.716667
A	268	0.744444
A	264	0.733333
A	261	0.725000
A	266	0.738889
A	261	0.725000
A	278	0.772222
A	260	0.722222
A	279	0.775000
A	243	0.675000
A	263	0.730556
A	264	0.733333
A	258	0.716667
A	260	0.722222
A	264	0.733333
~	176	0.488889
A	76	0.211111
A	255	0.708333
A	262	0.727778
A	275	0.763889
A	272	0.755556
A	264	0.733333
A	260	0.722222
A	262	0.727778
A	268	0.744444
A	263	0.730556
A	266	0.738889
A	273	0.758333
A	270	0.750000
A	268	0.744444
~	129	0.358333
A	139	0.386111
A	276	0.766667
A	272	0.755556
A	271	0.752778
A	267	0.741667
R	590	1.638889
~	109	0.302778
A	139	0.386111
R	569	1.580556
A	247	0.686111
A	268	0.744444
A	265	0.736111
~	152	0.422222
A	121	0.336111
A	262	0.727778
A	267	0.741667
R	637	1.769444
A	240	0.666667
A	271	0.752778
A	268	0.744444
A	263	0.730556
A	270	0.750000
A	263	0.730556
A	271	0.752778
A	278	0.772222
A	269	0.747222
A	270	0.750000
A	266	0.738889
A	275	0.763889
R	647	1.797222
A	244	0.677778
A	263	0.730556
R	641	1.780556
A	257	0.713889
A	268	0.744444
A	260	0.722222
R	657	1.825000
~	53	0.147222
A	187	0.519444
A	267	0.741667
A	269	0.747222
A	262	0.727778
A	266	0.738889
A	265	0.736111
R	651	1.808333
A	247	0.686111
A	267	0.741667
R	622	1.727778
A	250	0.694444
R	641	1.780556
A	248	0.688889
~	201	0.558333
A	67	0.186111
R	660	1.833333
A	242	0.672222
A	262	0.727778
R	664	1.844444
A	248	0.688889
A	273	0.758333
A	256	0.711111
A	259	0.719444
R	711	1.975000
A	242	0.672222
A	263	0.730556
A	259	0.719444
A	259	0.719444
A	260	0.722222
A	267	0.741667
A	271	0.752778
A	260	0.722222
R	685	1.902778
A	253	0.702778
A	269	0.747222
R	659	1.830556
A	251	0.697222
A	264	0.733333
A	267	0.741667
R	773	2.147222
A	246	0.683333
A	269	0.747222
R	651	1.808333
A	238	0.661111
A	267	0.741667
R	660	1.833333
A	248	0.688889
A	268	0.744444
R	677	1.880556
A	250	0.694444
A	273	0.758333
A	266	0.738889
R	683	1.897222
A	245	0.680556
A	271	0.752778
R	658	1.827778
A	242	0.672222
A	259	0.719444
R	680	1.888889
A	245	0.680556
A	266	0.738889
R	668	1.855556
A	248	0.688889
A	268	0.744444
A	257	0.713889
A	257	0.713889
A	260	0.722222
A	268	0.744444
A	270	0.750000
A	267	0.741667
A	260	0.722222
A	266	0.738889
A	271	0.752778
A	267	0.741667
A	267	0.741667
A	276	0.766667
R	683	1.897222
A	254	0.705556
A	278	0.772222
A	266	0.738889
A	266	0.738889
R	671	1.863889
A	250	0.694444
A	272	0.755556
R	731	2.030556
A	246	0.683333
A	277	0.769444
R	714	1.983333
A	250	0.694444
A	272	0.755556
R	689	1.913889
A	247	0.686111
A	267	0.741667
R	678	1.883333
A	258	0.716667
A	268	0.744444
A	259	0.719444
R	812	2.255556
A	247	0.686111
A	273	0.758333
R	682	1.894444
A	245	0.680556
A	273	0.758333
R	675	1.875000
A	246	0.683333
A	263	0.730556
A	257	0.713889
R	651	1.808333
A	248	0.688889
A	266	0.738889
R	672	1.866667
A	242	0.672222
A	265	0.736111
R	706	1.961111
A	244	0.677778
A	267	0.741667
A	265	0.736111
A	261	0.725000
R	658	1.827778
A	249	0.691667
A	272	0.755556
A	264	0.733333
A	262	0.727778
A	266	0.738889
A	261	0.725000
A	270	0.750000
R	501	1.391667
A	243	0.675000
A	265	0.736111
R	677	1.880556
A	252	0.700000
R	665	1.847222
A	247	0.686111
A	273	0.758333
R	698	1.938889
A	245	0.680556
A	265	0.736111
A	269	0.747222
A	265	0.736111
A	264	0.733333
A	256	0.711111
R	731	2.030556
R	978	2.716667
R	400	1.111111
~	124	0.344444
A	134	0.372222
A	209	0.580556
A	301	0.836111
~	116	0.322222
A	137	0.380556
A	259	0.719444
R	696	1.933333
A	247	0.686111
A	261	0.725000
A	258	0.716667
R	896	2.488889
R	488	1.355556
A	250	0.694444
A	267	0.741667
A	258	0.716667
A	266	0.738889
A	270	0.750000
A	263	0.730556
A	265	0.736111
A	260	0.722222
A	271	0.752778
R	1137	3.158333
R	444	1.233333
A	257	0.713889
A	274	0.761111
A	262	0.727778
A	263	0.730556
A	264	0.733333
A	269	0.747222
R	630	1.750000
A	240	0.666667
A	268	0.744444
R	696	1.933333
A	257	0.713889
A	269	0.747222
A	265	0.736111
R	968	2.688889
R	520	1.444444
A	248	0.688889
A	267	0.741667
A	265	0.736111
A	263	0.730556
A	264	0.733333
A	263	0.730556
R	679	1.886111
A	250	0.694444
A	268	0.744444
R	691	1.919444
A	244	0.677778
A	269	0.747222
A	269	0.747222
A	260	0.722222
A	265	0.736111
R	664	1.844444
A	255	0.708333
A	274	0.761111
A	262	0.727778
A	263	0.730556
A	271	0.752778
A	266	0.738889
R	587	1.630556
A	245	0.680556
A	266	0.738889
A	267	0.741667
R	964	2.677778
R	418	1.161111
A	252	0.700000
A	269	0.747222
R	696	1.933333
A	244	0.677778
A	267	0.741667
A	274	0.761111
A	272	0.755556
A	266	0.738889
A	263	0.730556
A	266	0.738889
A	271	0.752778
R	1513	4.202778
R	458	1.272222
A	247	0.686111
A	268	0.744444
A	262	0.727778
A	265	0.736111
A	266	0.738889
A	271	0.752778
A	272	0.755556
R	1114	3.094444
R	451	1.252778
A	251	0.697222
A	262	0.727778
R	705	1.958333
A	250	0.694444
A	271	0.752778
A	265	0.736111
A	269	0.747222
A	272	0.755556
A	274	0.761111
A	271	0.752778
A	268	0.744444
R	785	2.180556
R	1476	4.100000
R	447	1.241667
A	252	0.700000
A	263	0.730556
A	260	0.722222
A	269	0.747222
A	263	0.730556
A	267	0.741667
A	269	0.747222
A	268	0.744444
A	265	0.736111
A	261	0.725000
R	1182	3.283333
R	448	1.244444
A	248	0.688889
A	270	0.750000
R	656	1.822222
A	242	0.672222
A	265	0.736111
A	268	0.744444
A	263	0.730556
A	263	0.730556
A	260	0.722222
R	633	1.758333
A	251	0.697222
A	269	0.747222
A	269	0.747222
A	270	0.750000
R	760	2.111111
R	527	1.463889
A	243	0.675000
A	272	0.755556
A	264	0.733333
A	264	0.733333
A	269	0.747222
A	267	0.741667
R	1041	2.891667
R	412	1.144444
A	254	0.705556
A	267	0.741667
A	270	0.750000
A	264	0.733333
A	269	0.747222
A	274	0.761111
A	264	0.733333
R	866	2.405556
R	973	2.702778
R	459	1.275000
A	255	0.708333
A	274	0.761111
A	260	0.722222
A	266	0.738889
A	261	0.725000
A	268	0.744444
R	537	1.491667
A	244	0.677778
A	266	0.738889
R	653	1.813889
A	252	0.700000
A	273	0.758333
A	260	0.722222
R	683	1.897222
A	254	0.705556
A	272	0.755556
A	263	0.730556
A	265	0.736111
A	270	0.750000
A	262	0.727778
A	272	0.755556
A	275	0.763889
R	2114	5.872222
R	429	1.191667
A	259	0.719444
A	276	0.766667
A	262	0.727778
A	267	0.741667
A	260	0.722222
A	272	0.755556
A	276	0.766667
A	265	0.736111
A	265	0.736111
A	268	0.744444
A	269	0.747222
R	996	2.766667
R	539	1.497222
A	255	0.708333
A	273	0.758333
A	267	0.741667
A	267	0.741667
A	259	0.719444
A	261	0.725000
A	267	0.741667
A	272	0.755556
R	718	1.994444
R	512	1.422222
A	253	0.702778
A	270	0.750000
A	268	0.744444
R	702	1.950000
A	246	0.683333
A	270	0.750000
R	687	1.908333
A	249	0.691667
A	271	0.752778
A	272	0.755556
A	265	0.736111
A	267	0.741667
A	267	0.741667
R	919	2.552778
R	956	2.655556
R	418	1.161111
A	253	0.702778
A	266	0.738889
A	258	0.716667
A	262	0.727778
R	1588	4.411111
R	438	1.216667
A	265	0.736111
A	266	0.738889
A	265	0.736111
A	265	0.736111
A	265	0.736111
A	258	0.716667
A	273	0.758333
A	269	0.747222
A	268	0.744444
R	791	2.197222
R	1003	2.786111
R	442	1.227778
A	248	0.688889
A	268	0.744444
A	264	0.733333
A	260	0.722222
A	258	0.716667
A	265	0.736111
A	269	0.747222
A	266	0.738889
R	677	1.880556
A	249	0.691667
A	260	0.722222
A	266	0.738889
A	273	0.758333
A	262	0.727778
R	1253	3.480556
R	491	1.363889
A	244	0.677778
A	264	0.733333
A	263	0.730556
A	262	0.727778
A	259	0.719444
A	264	0.733333
A	259	0.719444
A	261	0.725000
A	271	0.752778
A	264	0.733333
A	267	0.741667
R	978	2.716667
R	726	2.016667
A	249	0.691667
A	264	0.733333
A	268	0.744444
A	269	0.747222
A	267	0.741667
A	263	0.730556
A	266	0.738889
R	749	2.080556
R	1446	4.016667
R	433	1.202778
A	246	0.683333
A	268	0.744444
A	267	0.741667
A	263	0.730556
A	269	0.747222
A	274	0.761111
A	268	0.744444
A	272	0.755556
A	269	0.747222
A	274	0.761111
A	276	0.766667
R	997	2.769444
R	441	1.225000
A	259	0.719444
A	272	0.755556
A	264	0.733333
A	263	0.730556
A	272	0.755556
A	280	0.777778
A	272	0.755556
A	269	0.747222
R	1073	2.980556
R	434	1.205556
A	253	0.702778
A	263	0.730556
A	268	0.744444
A	276	0.766667
A	264	0.733333
A	268	0.744444
R	1161	3.225000
R	454	1.261111
A	252	0.700000
A	261	0.725000
A	272	0.755556
A	276	0.766667
A	267	0.741667
A	266	0.738889
A	271	0.752778
A	267	0.741667
A	268	0.744444
R	1130	3.138889
R	577	1.602778
A	252	0.700000
A	278	0.772222
A	259	0.719444
A	268	0.744444
A	270	0.750000
A	268	0.744444
A	272	0.755556
A	277	0.769444
A	269	0.747222
R	1080	3.000000
R	542	1.505556
A	248	0.688889
A	273	0.758333
A	271	0.752778
A	268	0.744444
A	268	0.744444
A	269	0.747222
A	264	0.733333
A	269	0.747222
A	282	0.783333
A	268	0.744444
R	636	1.766667
A	258	0.716667
A	265	0.736111
R	674	1.872222
A	250	0.694444
A	264	0.733333
A	266	0.738889
A	276	0.766667
A	265	0.736111
A	272	0.755556
A	273	0.758333
R	754	2.094444
R	1492	4.144444
A	306	0.850000
A	182	0.505556
A	165	0.458333
A	204	0.566667
A	227	0.630556
A	265	0.736111
A	224	0.622222
A	233	0.647222
A	245	0.680556
R	772	2.144444
R	408	1.133333
A	249	0.691667
A	271	0.752778
A	262	0.727778
A	264	0.733333
j	2022	5.616667
R	472	1.311111
A	249	0.691667
A	261	0.725000
A	266	0.738889
A	257	0.713889
A	269	0.747222
A	272	0.755556
A	260	0.722222
A	261	0.725000
A	261	0.725000
A	268	0.744444
R	933	2.591667
R	437	1.213889
A	243	0.675000
A	269	0.747222
A	262	0.727778
A	258	0.716667
A	264	0.733333
A	263	0.730556
A	272	0.755556
A	271	0.752778
A	269	0.747222
A	264	0.733333
R	1120	3.111111
R	823	2.286111
R	936	2.600000
R	902	2.505556
R	531	1.475000
A	242	0.672222
A	263	0.730556
A	249	0.691667
A	257	0.713889
A	261	0.725000
A	261	0.725000
A	260	0.722222
A	260	0.722222
R	1576	4.377778
R	418	1.161111
A	254	0.705556
A	268	0.744444
A	262	0.727778
A	250	0.694444
A	257	0.713889
A	259	0.719444
A	254	0.705556
A	262	0.727778
A	266	0.738889
A	260	0.722222
R	699	1.941667
R	548	1.522222
A	248	0.688889
A	263	0.730556
A	262	0.727778
A	265	0.736111
A	267	0.741667
A	264	0.733333
R	1494	4.150000
R	401	1.113889
A	247	0.686111
A	261	0.725000
A	257	0.713889
A	264	0.733333
A	260	0.722222
A	261	0.725000
A	260	0.722222
A	258	0.716667
A	264	0.733333
A	272	0.755556
A	259	0.719444
A	268	0.744444
A	262	0.727778
~	1256	3.488889
R	345	0.958333
~	354	0.983333
R	47	0.130556
A	252	0.700000
A	270	0.750000
A	266	0.738889
A	257	0.713889
A	257	0.713889
A	262	0.727778
A	257	0.713889
A	262	0.727778
R	713	1.980556
~	426	1.183333
R	103	0.286111
A	250	0.694444
R	645	1.791667
A	254	0.705556
~	70	0.194444
A	201	0.558333
R	680	1.888889
A	244	0.677778
A	269	0.747222
A	258	0.716667
A	263	0.730556
A	278	0.772222
A	262	0.727778
A	266	0.738889
R	764	2.122222
R	1497	4.158333
R	445	1.236111
A	246	0.683333
A	257	0.713889
A	255	0.708333
A	267	0.741667
A	261	0.725000
A	266	0.738889
A	272	0.755556
A	262	0.727778
A	262	0.727778
R	1057	2.936111
R	907	2.519444
R	898	2.494444
R	504	1.400000
A	250	0.694444
A	270	0.750000
A	260	0.722222
A	260	0.722222
A	262	0.727778
A	259	0.719444
A	257	0.713889
A	267	0.741667
A	266	0.738889
A	263	0.730556
R	692	1.922222
R	928	2.577778
R	523	1.452778
A	242	0.672222
A	267	0.741667
A	270	0.750000
A	258	0.716667
A	258	0.716667
A	256	0.711111
A	265	0.736111
A	268	0.744444
A	261	0.725000
A	262	0.727778
A	260	0.722222
A	264	0.733333
A	260	0.722222
A	266	0.738889
A	269	0.747222
R	862	2.394444
R	1439	3.997222
R	410	1.138889
A	252	0.700000
A	266	0.738889
A	257	0.713889
A	260	0.722222
A	263	0.730556
A	262	0.727778
A	264	0.733333
A	268	0.744444
A	259	0.719444
A	264	0.733333
A	269	0.747222
R	2050	5.694444
R	423	1.175000
A	246	0.683333
A	259	0.719444
A	258	0.716667
A	261	0.725000
A	261	0.725000
A	266	0.738889
A	267	0.741667
A	258	0.716667
R	1054	2.927778
R	838	2.327778
R	924	2.566667
R	906	2.516667
R	900	2.500000
R	506	1.405556
A	246	0.683333
A	264	0.733333
A	261	0.725000
A	257	0.713889
A	254	0.705556
A	259	0.719444
A	263	0.730556
A	255	0.708333
A	258	0.716667
A	254	0.705556
A	253	0.702778
R	701	1.947222
R	506	1.405556
A	247	0.686111
A	264	0.733333
A	262	0.727778
A	268	0.744444
A	258	0.716667
A	258	0.716667
A	260	0.722222
A	268	0.744444
A	259	0.719444
A	268	0.744444
A	271	0.752778
A	259	0.719444
R	763	2.119444
R	519	1.441667
A	241	0.669444
A	266	0.738889
A	261	0.725000
A	255	0.708333
A	264	0.733333
A	265	0.736111
A	260	0.722222
A	259	0.719444
A	261	0.725000
A	268	0.744444
A	269	0.747222
A	270	0.750000
R	625	1.736111
A	251	0.697222
A	275	0.763889
A	266	0.738889
A	273	0.758333
R	1550	4.305556
R	444	1.233333
A	255	0.708333
A	265	0.736111
A	271	0.752778
A	273	0.758333
A	263	0.730556
A	262	0.727778
A	263	0.730556
A	278	0.772222
A	272	0.755556
A	268	0.744444
R	1102	3.061111
R	433	1.202778
A	247	0.686111
A	269	0.747222
A	264	0.733333
A	272	0.755556
A	274	0.761111
A	261	0.725000
R	987	2.741667
R	571	1.586111
A	242	0.672222
A	263	0.730556
A	255	0.708333
A	265	0.736111
A	268	0.744444
A	262	0.727778
A	263	0.730556
A	273	0.758333
A	273	0.758333
R	736	2.044444
R	987	2.741667
R	486	1.350000
A	251	0.697222
A	262	0.727778
A	266	0.738889
A	268	0.744444
A	268	0.744444
A	268	0.744444
A	271	0.752778
A	268	0.744444
A	263	0.730556
A	270	0.750000
A	277	0.769444
A	269	0.747222
A	273	0.758333
R	1148	3.188889
R	456	1.266667
A	252	0.700000
A	264	0.733333
A	266	0.738889
A	274	0.761111
A	262	0.727778
