N	206	0.572222
N	201	0.558333
V	174	0.483333
N	217	0.602778
F	209	0.580556
N	205	0.569444
N	208	0.577778
N	199	0.552778
N	205	0.569444
N	203	0.563889
N	211	0.586111
N	202	0.561111
N	204	0.566667
N	213	0.591667
N	208	0.577778
N	204	0.566667
V	181	0.502778
N	226	0.627778
V	181	0.502778
N	220	0.611111
N	213	0.591667
N	201	0.558333
N	206	0.572222
N	200	0.555556
N	211	0.586111
N	195	0.541667
N	206	0.572222
N	210	0.583333
F	203	0.563889
N	205	0.569444
V	189	0.525000
N	225	0.625000
N	198	0.550000
N	209	0.580556
V	180	0.500000
N	228	0.633333
N	206	0.572222
N	206	0.572222
N	209	0.580556
N	193	0.536111
N	199	0.552778
N	211	0.586111
N	212	0.588889
N	195	0.541667
N	203	0.563889
N	200	0.555556
F	209	0.580556
N	199	0.552778
V	179	0.497222
N	228	0.633333
N	215	0.597222
N	208	0.577778
V	196	0.544444
N	184	0.511111
N	231	0.641667
N	203	0.563889
N	209	0.580556
N	210	0.583333
N	201	0.558333
N	203	0.563889
N	204	0.566667
N	196	0.544444
F	205	0.569444
N	202	0.561111
F	208	0.577778
N	200	0.555556
V	187	0.519444
N	223	0.619444
V	201	0.558333
N	200	0.555556
F	210	0.583333
N	214	0.594444
N	199	0.552778
N	206	0.572222
N	203	0.563889
N	198	0.550000
N	205	0.569444
N	202	0.561111
N	211	0.586111
N	201	0.558333
F	207	0.575000
N	205	0.569444
F	201	0.558333
N	196	0.544444
V	190	0.527778
N	232	0.644444
N	202	0.561111
N	204	0.566667
N	201	0.558333
N	206	0.572222
N	202	0.561111
N	197	0.547222
N	207	0.575000
N	212	0.588889
N	208	0.577778
N	198	0.550000
F	203	0.563889
N	206	0.572222
V	170	0.472222
N	243	0.675000
F	207	0.575000
N	206	0.572222
N	207	0.575000
N	197	0.547222
N	196	0.544444
N	208	0.577778
N	203	0.563889
N	203	0.563889
N	204	0.566667
N	206	0.572222
N	200	0.555556
N	201	0.558333
N	202	0.561111
N	207	0.575000
N	216	0.600000
N	200	0.555556
F	205	0.569444
N	205	0.569444
F	204	0.566667
N	202	0.561111
V	199	0.552778
N	216	0.600000
N	208	0.577778
N	205	0.569444
N	205	0.569444
N	200	0.555556
N	200	0.555556
N	209	0.580556
N	207	0.575000
N	208	0.577778
N	209	0.580556
N	193	0.536111
N	207	0.575000
N	204	0.566667
A	155	0.430556
N	247	0.686111
N	212	0.588889
N	207	0.575000
N	200	0.555556
N	211	0.586111
N	201	0.558333
N	201	0.558333
N	212	0.588889
N	209	0.580556
N	203	0.563889
N	203	0.563889
V	206	0.572222
N	197	0.547222
V	201	0.558333
N	214	0.594444
N	206	0.572222
N	206	0.572222
N	205	0.569444
N	207	0.575000
N	194	0.538889
N	204	0.566667
N	209	0.580556
N	208	0.577778
N	204	0.566667
N	213	0.591667
V	203	0.563889
N	195	0.541667
V	187	0.519444
N	224	0.622222
N	214	0.594444
N	203	0.563889
N	203	0.563889
N	206	0.572222
N	200	0.555556
N	196	0.544444
N	204	0.566667
N	214	0.594444
N	204	0.566667
N	204	0.566667
N	186	0.516667
N	220	0.611111
N	206	0.572222
N	197	0.547222
V	208	0.577778
N	213	0.591667
F	212	0.588889
N	199	0.552778
F	206	0.572222
N	201	0.558333
N	203	0.563889
N	208	0.577778
N	214	0.594444
N	206	0.572222
N	196	0.544444
N	204	0.566667
N	202	0.561111
N	201	0.558333
N	199	0.552778
N	211	0.586111
N	212	0.588889
N	198	0.550000
F	200	0.555556
N	202	0.561111
V	173	0.480556
N	240	0.666667
F	211	0.586111
N	206	0.572222
N	208	0.577778
N	195	0.541667
N	198	0.550000
N	213	0.591667
N	204	0.566667
N	206	0.572222
N	201	0.558333
N	210	0.583333
N	202	0.561111
N	196	0.544444
N	198	0.550000
N	211	0.586111
N	212	0.588889
N	198	0.550000
N	208	0.577778
N	200	0.555556
F	199	0.552778
N	202	0.561111
N	205	0.569444
N	210	0.583333
N	203	0.563889
A	153	0.425000
N	243	0.675000
N	212	0.588889
N	200	0.555556
N	200	0.555556
N	203	0.563889
N	213	0.591667
N	202	0.561111
