V	214	0.594444
N	200	0.555556
N	203	0.563889
N	200	0.555556
F	208	0.577778
N	202	0.561111
F	197	0.547222
N	208	0.577778
A	148	0.411111
N	250	0.694444
V	205	0.569444
N	206	0.572222
F	203	0.563889
N	199	0.552778
F	213	0.591667
N	208	0.577778
N	201	0.558333
N	196	0.544444
N	209	0.580556
N	207	0.575000
N	195	0.541667
N	204	0.566667
N	209	0.580556
N	214	0.594444
N	197	0.547222
N	206	0.572222
N	205	0.569444
N	197	0.547222
F	204	0.566667
N	209	0.580556
N	208	0.577778
N	202	0.561111
N	193	0.536111
N	197	0.547222
N	205	0.569444
N	209	0.580556
N	210	0.583333
N	200	0.555556
N	206	0.572222
N	206	0.572222
N	209	0.580556
N	197	0.547222
F	203	0.563889
N	215	0.597222
N	210	0.583333
N	204	0.566667
F	193	0.536111
N	208	0.577778
N	208	0.577778
N	196	0.544444
N	201	0.558333
N	208	0.577778
N	214	0.594444
N	192	0.533333
N	203	0.563889
N	202	0.561111
N	209	0.580556
N	204	0.566667
F	204	0.566667
N	205	0.569444
V	183	0.508333
N	230	0.638889
a	137	0.380556
V	136	0.377778
N	323	0.897222
N	215	0.597222
N	203	0.563889
N	203	0.563889
N	209	0.580556
N	195	0.541667
N	194	0.538889
N	207	0.575000
N	213	0.591667
N	199	0.552778
N	201	0.558333
N	198	0.550000
N	203	0.563889
N	201	0.558333
N	199	0.552778
N	208	0.577778
N	208	0.577778
N	207	0.575000
N	201	0.558333
N	208	0.577778
N	197	0.547222
N	208	0.577778
N	215	0.597222
N	202	0.561111
N	203	0.563889
N	206	0.572222
N	200	0.555556
N	197	0.547222
N	207	0.575000
N	200	0.555556
N	204	0.566667
N	207	0.575000
N	202	0.561111
N	206	0.572222
N	194	0.538889
N	203	0.563889
N	209	0.580556
N	208	0.577778
N	208	0.577778
N	204	0.566667
N	200	0.555556
N	206	0.572222
N	207	0.575000
N	196	0.544444
N	208	0.577778
N	212	0.588889
N	204	0.566667
N	202	0.561111
N	203	0.563889
N	201	0.558333
N	202	0.561111
N	211	0.586111
N	207	0.575000
N	202	0.561111
N	196	0.544444
N	206	0.572222
N	209	0.580556
N	195	0.541667
N	207	0.575000
N	213	0.591667
N	212	0.588889
N	198	0.550000
N	206	0.572222
N	207	0.575000
N	204	0.566667
N	207	0.575000
N	210	0.583333
N	210	0.583333
N	199	0.552778
N	196	0.544444
N	197	0.547222
N	211	0.586111
N	206	0.572222
N	200	0.555556
N	206	0.572222
N	206	0.572222
N	209	0.580556
N	196	0.544444
N	198	0.550000
N	206	0.572222
N	219	0.608333
N	207	0.575000
N	201	0.558333
N	195	0.541667
N	203	0.563889
N	216	0.600000
N	203	0.563889
N	204	0.566667
N	204	0.566667
N	210	0.583333
N	208	0.577778
N	199	0.552778
N	196	0.544444
N	210	0.583333
N	214	0.594444
N	198	0.550000
N	204	0.566667
N	200	0.555556
N	209	0.580556
N	198	0.550000
N	205	0.569444
N	208	0.577778
N	204	0.566667
N	214	0.594444
N	206	0.572222
N	201	0.558333
N	196	0.544444
N	207	0.575000
N	217	0.602778
N	205	0.569444
N	204	0.566667
N	201	0.558333
N	205	0.569444
N	201	0.558333
N	201	0.558333
N	200	0.555556
N	209	0.580556
N	213	0.591667
N	198	0.550000
N	201	0.558333
N	200	0.555556
N	210	0.583333
N	212	0.588889
N	208	0.577778
N	207	0.575000
N	208	0.577778
N	196	0.544444
N	200	0.555556
N	204	0.566667
N	207	0.575000
N	209	0.580556
a	139	0.386111
a	136	0.377778
N	236	0.655556
N	241	0.669444
N	197	0.547222
N	205	0.569444
N	213	0.591667
N	210	0.583333
N	203	0.563889
N	197	0.547222
N	197	0.547222
N	202	0.561111
N	212	0.588889
N	202	0.561111
N	202	0.561111
N	205	0.569444
N	210	0.583333
N	200	0.555556
N	203	0.563889
N	198	0.550000
N	212	0.588889
N	216	0.600000
N	200	0.555556
N	200	0.555556
N	201	0.558333
N	203	0.563889
N	202	0.561111
N	200	0.555556
N	209	0.580556
N	202	0.561111
N	208	0.577778
N	204	0.566667
N	208	0.577778
N	196	0.544444
N	202	0.561111
N	214	0.594444
N	213	0.591667
N	201	0.558333
N	200	0.555556
N	202	0.561111
N	208	0.577778
N	202	0.561111
N	202	0.561111
N	213	0.591667
F	191	0.530556
N	212	0.588889
N	204	0.566667
N	207	0.575000
N	201	0.558333
N	201	0.558333
N	209	0.580556
N	205	0.569444
N	211	0.586111
N	198	0.550000
N	199	0.552778
N	205	0.569444
N	207	0.575000
N	214	0.594444
N	200	0.555556
N	208	0.577778
N	197	0.547222
N	206	0.572222
N	206	0.572222
N	206	0.572222
N	207	0.575000
N	200	0.555556
N	211	0.586111
N	205	0.569444
N	199	0.552778
F	198	0.550000
N	205	0.569444
